Feature	Gain	Cover	Frequency
mtransferencias_recibidas_rank_delta1	0.000812159201416963	0.000996090178147301	0.00119799087775717
vm_mfinanciacion_limite_rank	0.000811954285559336	0.00135590585512753	0.00162186472653172
rf_013_022	0.000811861272343805	0.00143934870258251	0.00153828396761843
Master_msaldopesos_rank_lag2	0.000802600561208041	0.000709643214144316	0.00113033026339879
rm_y_sp_delta2	0.000799518721971317	0.00119420285049188	0.000913418293838108
vmr_msaldopesos2_delta1	0.000795480619994622	0.00139222480805621	0.00107062972131787
vmr_msaldopesos2_delta2	0.000794859756013417	0.000886679745460029	0.00125769141983809
Master_msaldopesos_rank	0.000788382748439845	0.000726339970091091	0.00123779123914445
Master_msaldototal_rank_lag1	0.000785160393668855	0.000742114754112786	0.00101092917923695
m_e_sp_rank_lag2	0.000780374459358764	0.00123629074718119	0.00074824679408089
vmr_pagominimo_saldo_delta1	0.000778400039009939	0.000911136523966038	0.0011741106609248
Master_mpagominimo_rank_lag1	0.000778129245297714	0.0006809405414117	0.00112635022726006
ctrx_quarter_delta1	0.000765014357935984	0.000900181644849528	0.0007920271916069
rf_014_021	0.000761222644702691	0.00113132312617033	0.000776107047051987
c_e_y_ratio_delta1	0.000760169416701904	0.00102448405186781	0.000989038980473943
chomebanking_transacciones_delta1	0.000745662808020183	0.00233841595692024	0.000933318474531749
c_e_sp_delta2	0.000745417625226761	0.00140059534846168	0.000708446432693609
Master_msaldototal_rank_delta2	0.000743525291097828	0.000684194768211332	0.00105669959483232
vmr_msaldototal_lag2	0.000742518692825221	0.000543924789825365	0.00101092917923695
Master_Fvencimiento_delta2	0.000739392946727796	0.000991926443485892	0.00106465966710978
mtransferencias_recibidas_rank_lag2	0.000739303435570039	0.000729949975833734	0.000975108853988394
Master_mpagominimo_rank_lag2	0.000738309897546934	0.000688142041181668	0.0011243602091907
internet_lag1	0.000735347497088372	0.00327308979503024	0.000670636089375692
cpagomiscuentas_tend6	0.000734042458298232	0.00160280523129549	0.000394023577734086
mcaja_ahorro_dolares_rank	0.00073395917737467	0.00157536408402312	0.000597005420809221
vmr_mconsumospesos_lag2	0.000727321152979448	0.000508491891668934	0.000853717751757186
rf_018_021	0.000727295416155658	0.000467567872985356	0.0011243602091907
Master_msaldototal_rank	0.000727044022645335	0.000898023149342664	0.00111640013691324
vm_mpagominimo_rank_delta2	0.000725868690889216	0.000709120387252317	0.00103281937799995
rm_deb_aut_delta2	0.000724128233688767	0.00108648428533211	0.000776107047051987
Master_mpagospesos_rank_delta1	0.000720162633028092	0.000425294195376177	0.000893518113144467
ccaja_seguridad_lag1	0.00071885033896451	0.000634295591424355	6.56705962890143e-05
rm_y_sp_lag2	0.000713672040041131	0.000899254805302094	0.000756206866358347
Master_mpagospesos_rank_lag1	0.000710501708357309	0.000795825574210854	0.00110446002849706
rf_015_021	0.00069922298337863	0.00072552597088006	0.00126167145597682
vmr_msaldopesos_delta2	0.000697929847757502	0.000606246950131751	0.000811927372300541
vm_status06	0.000697361735047714	0.000760043682281966	0.000758196884427711
Master_msaldopesos_rank_delta2	0.000696718397685333	0.000708662756999128	0.00103281937799995
vm_mpagospesos_rank_delta1	0.000687795722221644	0.000581619878595184	0.000957198691364118
vmr_mpagospesos	0.000685329380350173	0.000372349952047109	0.00074824679408089
atm_ratio_c	0.00068189468060436	0.000631324792999099	0.00132137199805774
vm_msaldopesos_rank	0.000680493689131178	0.000359602312867017	0.000493524481202289
mautoservicio_rank	0.000678822877518117	0.000556263991238791	0.000489544445063561
rm_y_sp_lag1	0.000675779793666377	0.00102039878917891	0.000644765854473959
vmr_msaldopesos_lag2	0.000671989314613813	0.000551194952571275	0.0010188892515144
Master_cconsumos_delta1	0.000659823182229361	0.000302671708085068	0.000925358402254292
mcaja_ahorro_dolares_rank_lag1	0.00065751812109025	0.00126057730640849	0.000762176920566439
rf_009_020	0.000656916557337466	0.000631765386574047	0.00124575131142191
m_ganchos_liviano_rank	0.000655907261781648	0.000968085271704036	9.55208673294753e-05
vmr_msaldototal_lag1	0.000651176899647383	0.000480681616368	0.000897498149283195
thomebanking_delta1	0.000650927343858723	0.00160083908062349	0.00115023044409243
Master_status_delta1	0.000649908880614786	0.00102253434785922	0.000473624300508649
ctarjeta_master_delta2	0.000649679687639547	0.00119963467452852	0.000143281300994213
Master_msaldopesos_rank_lag1	0.000646428380626173	0.000531027729389357	0.00102883934186122
vmr_mpagospesos_lag2	0.000642926162529568	0.000432241103746627	0.000837797607202274
vm_fultimo_cierre_delta2	0.000642405697481337	0.000769195402323502	0.00109251992008087
cajas_ratio_01	0.000638426517414454	0.00211888522995232	0.000372133378971081
vmr_mpagospesos_delta2	0.000638181990359833	0.000818938520187716	0.000857697787895914
vmr_mconsumospesos	0.000634709550527072	0.000547510088696966	0.000718396523040429
rf_001_018	0.000634151318647429	0.000705292297277815	0.00101490921537568
c_e_y_ratio	0.000633953103478735	0.00051708236010261	0.000788047155468172
vmr_mpagospesos_lag1	0.000633370265764781	0.000376361536634009	0.000716406504971065
m_y_sp_rank_delta1	0.000627433181777016	0.00070786756451083	0.000911428275768744
mtransferencias_emitidas_rank_delta2	0.000627233057849869	0.000864233147482775	0.000575115222046216
mtransferencias_recibidas_rank_lag1	0.000626029306437214	0.000545971920032903	0.000799987263884356
ccaja_ahorro_tend6	0.00062424092862181	0.00284547669386506	0.000230842096046232
Master_msaldototal_rank_delta1	0.000622064472511504	0.000846927127471279	0.000937298510670477
ctransferencias_emitidas_tend6	0.000618340870002208	0.00152760002340533	0.000622875655710954
rf_020_025	0.000607659319263246	0.000504633858441766	0.000346263144069348
ctrx_quarter_lag2	0.000607241823144853	0.000692509330959725	0.000640785818335231
Master_mconsumospesos_rank_delta2	0.000603637514440474	0.000480796079245187	0.000778097065121351
m_deb_aut_rank_lag1	0.000602509936851407	0.000315934061453236	0.000662676017098235
vm_mpagominimo_rank_delta1	0.000601622833687642	0.000582845486902597	0.000895508131213831
rf_015_017	0.000598937525496958	0.00144443949804692	0.00109848997428897
mtarjeta_visa_consumo_rank_delta1	0.000598624470914548	0.000409181627863812	0.000664666035167599
vm_msaldototal_rank_delta1	0.000597785812007846	0.000699773077294349	0.000877597968589555
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000597741131779719	0.000341168332002616	0.000813917390369905
Master_msaldototal_rank_lag2	0.000596103625628859	0.000823053726129287	0.00110844006463579
rf_013_016	0.000593506116505413	0.00233233378903628	0.00141490284731785
mtransferencias_recibidas_rank	0.000591521596535595	0.000615383034780269	0.000680586179722512
Visa_fultimo_cierre_delta2	0.000588275558136961	0.000706879363420986	0.000933318474531749
vmr_mconsumospesos_lag1	0.000586136200248197	0.000455774877801602	0.000799987263884356
Master_fechaalta_delta2	0.00058408708300586	0.000498726408699591	0.00098306892626585
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000583339735780658	0.00050568017599245	0.000591035366601129
Master_mconsumototal_rank_delta2	0.000582058478496892	0.000421923809406718	0.00080197728195372
vm_mconsumospesos_rank_delta2	0.000581765817234242	0.000503834019586676	0.000716406504971065
Master_mpagominimo_rank_delta2	0.000580904418837037	0.000583367576276058	0.000853717751757186
ctrx_quarter_normalizado_lag2	0.000578909922540287	0.000800928096220022	0.000696506324277424
c_e_sp_lag2	0.00057633194216056	0.000662420344630139	0.000597005420809221
rf_007_021	0.000575173980454023	0.0019630325173721	0.000929338438393021
rf_011_024	0.000572330263298275	0.000805820204190133	0.00110247001042769
vm_mconsumospesos_rank_delta1	0.000570761140572725	0.000587176195761141	0.000692526288138696
rm_pagos_lag2	0.000568821113730291	0.000617949009279698	0.000569145167838124
vm_status04_delta1	0.000567258773267791	0.0018980308784632	0.000193031752728315
cproductos	0.000567248271460991	0.000466451122414238	4.37803975260095e-05
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000565850651847581	0.000319269267788404	0.000616905601502862
mttarjeta_visa_debitos_automaticos_rank_delta2	0.000562830393989639	0.000581206425702456	0.000652725926751415
Master_mconsumospesos_rank_delta1	0.00056135610886843	0.000433656991836993	0.000875607950520191
vm_msaldopesos_rank_delta1	0.00055789362857109	0.000756622628788908	0.000911428275768744
rm_anclaje_pesado_lag1	0.000556772205581387	0.00300895217680448	0.000618895619572226
vmr_msaldopesos_lag1	0.000554942088239186	0.000433992931531316	0.000732326649525978
cprestamos_personales_tend6	0.000549673900920603	0.00702473619426327	0.000913418293838108
ctarjeta_visa_transacciones	0.000543550432104482	0.000390109840967247	0.00023482213218496
rf_004_021	0.000533884772218833	0.00151297680082977	0.0012795816186011
Master_msaldopesos_rank_delta1	0.000525476771207464	0.000694138730667011	0.000939288528739841
mttarjeta_visa_debitos_automaticos_rank	0.000521432645814492	0.000283042062165921	0.00057710524011558
cprestamos_personales_delta2	0.000516439842219071	0.00136460149370481	0.000129351174508665
mautoservicio_rank_delta2	0.000512981853849033	0.000772308099315581	0.000626855691849682
vm_mpagospesos_rank_lag2	0.000512443027940333	0.0002917922033632	0.00056715514976876
vm_msaldopesos_rank_lag2	0.000511841989415198	0.000610214209854483	0.000602975475017313
cmobile_app_trx_lag2	0.00051172582657311	0.00131766419136877	0.00056715514976876
contactos_delta2	0.000510878233114482	0.00218286459441489	0.000314422854959523
c_anclaje_pesado_lag2	0.00051014914728081	0.0051829711951232	0.000702476378485517
vm_msaldototal_rank_lag2	0.000507149931318235	0.000615819055740278	0.000608945529225405
seguros_ratio_01_delta2	0.000506677975096341	0.00173399554520114	0.000696506324277424
vmr_msaldopesos_delta1	0.000504470218634221	0.000470635655098435	0.000680586179722512
rf_020_027	0.000502527928956107	0.000382489356915512	0.000969138799780302
mautoservicio_rank_delta1	0.000500854257668367	0.00107067151910568	0.000583075294323673
mcuenta_debitos_automaticos_rank_lag2	0.000500602115326332	0.000525952421814262	0.000425863866843911
mautoservicio_rank_lag2	0.000492189876727563	0.000540962694118865	0.000714416486901701
mcuenta_debitos_automaticos_rank_lag1	0.000487361257203621	0.000376847782606495	0.000326362963375707
rf_003_015	0.000483118158378245	0.00115545414273784	0.000718396523040429
cproductos_lag2	0.00048227633505511	0.00143944258869247	0.000358203252485533
vmr_mconsumospesos_delta2	0.000481073987501011	0.000423434689884854	0.000521384734173386
mautoservicio_rank_lag1	0.000479832081082928	0.000472382541508916	0.000640785818335231
vmr_mpagominimo_delta1	0.000476058255464913	0.000615489089946117	0.000642775836404595
vm_mconsumospesos_rank_lag2	0.000473721458865969	0.000484474600460065	0.000626855691849682
c_e_sp_delta1	0.000471166866330049	0.000942128749249824	0.000390043541595358
m_y_sp_rank_lag2	0.000470825018194279	0.000397244374053912	0.000489544445063561
Master_mpagominimo_rank_delta1	0.00046775933727549	0.00060058597908517	0.000766156956705167
vmr_msaldototal_delta1	0.000465646714694929	0.000438482501883071	0.000692526288138696
Visa_msaldodolares_rank	0.000461658811756292	0.00101829590256986	0.000600985456947949
mpayroll_sobre_edad_rank_delta2	0.000458799905542044	0.000912100313192255	0.00027860252971097
Visa_mpagado_rank_lag2	0.000457575422973647	0.00055116943442984	0.000835807589132909
cextraccion_autoservicio_tend6	0.000456365745899967	0.00155612996929621	0.000535314860658935
rf_005_020	0.000452875548698703	0.000673898714405335	0.000975108853988394
m_pagos_rank_lag2	0.000452863044118861	0.000372732576664924	0.00040596368615027
cplazo_fijo_tend6	0.000451584067452725	0.00156437808162428	0.000141291282924849
vmr_mpagospesos_delta1	0.00044324151385098	0.000483265291312354	0.000672626107445056
mtarjeta_visa_consumo_rank_lag1	0.000443111913742017	0.000396137727486772	0.000481584372786105
mtarjeta_visa_consumo_rank_lag2	0.00044215318141368	0.000268911575725991	0.000535314860658935
rm_deb_aut_delta1	0.000433230978936443	0.000620264227476009	0.000579095258184944
c_anclaje_pesado_delta2	0.000431930622463026	0.00172014708585036	0.000163181481687854
Visa_mpagado_rank_delta2	0.000430206857277848	0.00059864910789915	0.000565165131699396
Master_mconsumosdolares_rank_delta2	0.000426327319910014	0.000283511861474997	0.000688546251999968
rm_anclaje_pesado_delta1	0.00042267706073613	0.00289905040926681	0.000571135185907488
rf_020_017	0.000422300599061378	0.0011143663949387	0.000941278546809205
rf_013_017	0.000422102897695926	0.000830517266236012	0.000704466396554881
vmr_mconsumospesos_delta1	0.000418118144526695	0.000298719788747939	0.000388053523525994
m_e_sp_rank_lag1	0.000417184895175143	0.000725323300785658	0.000598995438878585
vm_msaldototal_rank_lag1	0.000415944094273144	0.000644836427633307	0.000497504517341017
m_pagos_rank	0.000415638684112153	0.000291440185764736	0.000280592547780334
mpagomiscuentas_rank	0.000415250145100749	0.000297115980933942	0.00035223319827744
mcuenta_debitos_automaticos_rank_delta2	0.000413006774487694	0.00120857295670499	0.000461684192092464
ctarjeta_visa_transacciones_lag1	0.000409611768815947	0.000281013001162579	0.000294522674265882
vm_Fvencimiento_delta2	0.000407399805991494	0.000762162868050723	0.000579095258184944
Visa_mpagado_rank_delta1	0.000391917440228639	0.000509721630080163	0.000473624300508649
Master_cconsumos_delta2	0.000391900900011683	0.000275028480733123	0.000656705962890143
mextraccion_autoservicio_rank_lag2	0.000386659243447303	0.00032586895243089	0.000487554426994197
mtransferencias_emitidas_rank_delta1	0.00038500977663061	0.000749964385174458	0.000471634282439285
mpayroll_sobre_edad_rank_lag2	0.000381330012393729	0.00130969744236317	0.000398003613872814
rf_005_024	0.000381329364230052	0.000260369931019569	8.95508131213831e-05
vm_msaldopesos_rank_lag1	0.000379818314074878	0.000443896182963666	0.000469644264369921
rm_pagos_lag1	0.000379412813413252	0.000409889719412703	0.000435813957190731
vm_mconsumospesos_rank	0.000377659017424419	0.000205881176367006	0.000336313053722528
ctrx_quarter_normalizado_lag1	0.000377136063803195	0.000778087515839458	0.000477604336647377
ccallcenter_transacciones_delta2	0.000377101317865417	0.00193392627449517	0.000232832114115596
mextraccion_autoservicio_rank_lag1	0.000372822780517616	0.000910441043984157	0.000469644264369921
m_pagos_rank_delta2	0.000372746924945266	0.000400924812816989	0.00028855262005779
vm_mconsumospesos_rank_lag1	0.000367567927904592	0.000208128100346645	0.000378103433179173
vmr_Visa_mlimitecompra_delta2	0.000366713329588812	0.000980851717606862	0.000435813957190731
vm_Finiciomora_lag1	0.000365398078429424	0.00296951956810962	0.000348253162138712
rf_017_020	0.000361763547496063	0.000689323767136035	0.000481584372786105
Visa_mpagado_rank_lag1	0.000360804789006045	0.00050417150806993	0.000573125203976852
rm_pagos	0.000358895934923862	0.000478561471825143	0.00040596368615027
m_pagos_rank_lag1	0.000357677969297003	0.000261508438387575	0.000340293089861256
Visa_mpagado_rank	0.000356176344551599	0.000463709397247065	0.000547254969075119
ctarjeta_master_transacciones_tend6	0.00034914891072696	0.00163220220398033	0.000290542638127154
vmr_Master_mlimitecompra_delta2	0.000344729639213034	0.000667237668220438	0.00051342466189593
mcuenta_debitos_automaticos_rank_delta1	0.000336377540256539	0.0014392023051526	0.000429843902982639
rf_015_025	0.00033517637365125	0.00105845887587347	0.000969138799780302
rf_004_025	0.000333947711395155	0.000449211405319361	0.000547254969075119
vm_fechaalta_delta2	0.000329650319933339	0.000494565476608629	0.000608945529225405
cpayroll_trx_tend6	0.000328912039338956	0.00109803869326863	0.00027860252971097
vmr_Master_mlimitecompra_delta1	0.000318515790677735	0.000644504913050215	0.000543274932936391
rm_pagos_delta2	0.000318169396562546	0.000379581690077158	0.000276612511641606
ctarjeta_visa_transacciones_lag2	0.0003168417207383	0.000282729206801855	0.00035223319827744
rf_014_017	0.00031459543495279	0.000785769582689165	0.000646755872543323
rf_016_027	0.000312508133236288	0.000535208426977153	0.000533324842589571
rf_012_013	0.000311282961023443	0.000331591580027296	0.000210941915352591
ccomisiones_mantenimiento_lag2	0.000309387392898367	0.00053508658891458	0.000129351174508665
m_tax_rank_delta2	0.000308759039969783	0.000347043552184655	0.000262682385156057
vm_mpagospesos_rank	0.000308604630949858	0.000171793880784215	0.000340293089861256
ccajas_consultas_delta2	0.000307590961443908	0.000755644457951189	9.15408311907472e-05
vm_mpagospesos_rank_lag1	0.000302596113867405	0.000233298649294292	0.000372133378971081
cajas_ratio_01_delta2	0.000299987338495502	0.00192831161961281	0.000300492728473975
mpayroll_rank_delta2	0.000298086771054004	0.000888725179374928	0.000246762240601145
rf_006_022	0.000297517437874574	0.000457847378646867	0.000437803975260095
rf_006_009	0.000294579979771885	0.00102187294123382	0.000481584372786105
atm_ratio_c_delta2	0.00029408670679922	0.000518385481608428	0.000360193270554897
cproductos_delta1	0.000291516593187686	0.00136059204792167	0.000139301264855485
atm_ratio_eme_delta1	0.000288789643113677	0.000347068849070528	0.000244772222531781
rf_013_024	0.000287691410967365	0.000102869085761188	0.000133331210647393
rf_001_009	0.000285834607113254	0.00148180683357819	0.00067461612551442
ctarjeta_debito_transacciones	0.000284972505311294	0.000365385638239148	0.000195021770797679
mpagomiscuentas_rank_delta2	0.000283627372962132	0.000441092284983691	0.000258702349017329
c_e_sp_lag1	0.000281666578595965	0.000454913529900395	0.000398003613872814
ccuenta_debitos_automaticos_tend6	0.0002808540812903	0.0020818163681736	0.000292532656196518
c_e_sp	0.000276800475517931	0.000319161811337333	0.000226862059907504
ctarjeta_debito_tend6	0.000276513217173308	0.00236886780237081	0.000276612511641606
seguros_ratio_01_delta1	0.000266720867161559	0.000970652573736834	0.000425863866843911
ccallcenter_transacciones_delta1	0.000266464343224398	0.00105439979509269	0.000151241373271669
vm_mconsumosdolares_rank_lag2	0.000263579823267029	0.000313090042464762	0.000163181481687854
vmr_mconsumosdolares_lag2	0.00026163119213284	0.000205862664651688	0.00018109164431213
cajas_visitas_delta2	0.000258274694213997	0.00147556801675663	0.000147261337132941
mtarjeta_master_consumo_rank	0.000255983431714023	0.000270499453139555	0.000149251355202305
cliente_edad_tend6	0.000250874021386449	0.00120800993505264	0.000429843902982639
vm_cconsumos_lag1	0.000249138167382435	0.000203185619860349	0.000155221409410397
Visa_msaldodolares_rank_delta2	0.000248031321532858	0.000405195708922054	0.000350243180208076
matm_rank_lag2	0.000245248271859895	0.000578516621840399	0.000340293089861256
rf_003_020	0.000244115415269385	0.000350944877750037	0.000218901987630048
cpayroll_trx_lag2	0.000242462528350936	0.000187801868167809	3.18402891098251e-05
Visa_msaldodolares_rank_delta1	0.000239962156950384	0.000566137078162913	0.0003323330175838
vm_mconsumosdolares_rank_lag1	0.000239725517325185	0.000302180668242081	0.000165171499757218
vm_cconsumos_delta2	0.000238535694695823	9.70901117484336e-05	6.76606143583784e-05
ctarjeta_debito_lag1	0.000237016054611927	0.0012563048615145	0.000316412873028887
mpayroll_rank_delta1	0.000235677170341878	0.0007993094642834	0.000254722312878601
Visa_msaldodolares_rank_lag2	0.00023243529175858	0.000446769776445536	0.000612925565364134
vm_cconsumos_lag2	0.000231928540077877	0.000207988783094707	0.000202981843075135
vmr_mpagado_lag2	0.000230554590739405	0.000304063774326639	0.000252732294809237
matm_rank	0.000229181056225698	0.000257327667047925	0.00028855262005779
mextraccion_autoservicio_rank	0.000228794337188128	0.000460014429368778	0.000334323035653164
ctarjeta_debito_delta1	0.000228443247626547	0.00128826891497657	0.000101490921537568
ccomisiones_otras	0.000222294246196315	0.00018028072786322	1.59201445549126e-05
mpayroll_sobre_edad_rank_lag1	0.000218549225031701	0.000752321568175615	0.000204971861144499
mextraccion_autoservicio_rank_delta2	0.000218116393744962	0.000392939920855341	0.000264672403225421
ctarjeta_debito_lag2	0.000217332037857195	0.00170157732782301	0.000318402891098251
rm_ganchos_liviano	0.000214991463691311	0.000238502580102515	4.37803975260095e-05
Master_msaldodolares_rank_lag2	0.000214074072455382	0.000180923770277008	0.000437803975260095
mpayroll_sobre_edad_rank	0.00020859686062926	0.00236997120385638	0.000294522674265882
vm_mpagado_rank_lag2	0.000207610170050644	0.000370017697172556	0.000175121590104038
atm_ratio_c_delta1	0.000203236662486432	0.000244705774778661	0.000228852077976868
vm_Finiciomora_lag2	0.000202018653684295	0.00178499067453645	0.000310442818820795
cdescubierto_preacordado_delta1	0.000201842324552085	0.00134873009475456	0.000202981843075135
vmr_mconsumosdolares_lag1	0.000199529279290526	0.000196906165767314	0.000173131572034674
mpayroll_rank_lag1	0.000198734323262008	0.000850744007163994	0.000272632475502878
mtarjeta_master_consumo_rank_lag2	0.000196788860620042	0.000179108663401708	0.000135321228716757
mpayroll_rank_lag2	0.000196397584645117	0.000892357163170021	0.000302482746543339
ccomisiones_otras_lag2	0.000195307983730447	0.000341592847673423	0.000135321228716757
mpagomiscuentas_rank_delta1	0.000191635202509292	0.000417882281567152	0.000189051716589587
ccaja_ahorro_lag1	0.000190362169899707	0.000525098375346586	0.000145271319063577
m_ganchos_liviano_rank_lag1	0.000189725552268268	0.000216496428196501	7.16406504971065e-05
Master_mpagado_rank_delta2	0.00018432288402534	0.000300564765124052	0.000360193270554897
c_anclaje_pesado	0.000183508009671064	0.00306836113888348	0.000334323035653164
ccomisiones_mantenimiento_delta1	0.00018205497977687	0.00155562845668997	0.000135321228716757
m_tax_rank_delta1	0.000181965167431282	0.000360990396508479	0.000222882023768776
rf_020_020	0.000181584552527117	0.000322099273924644	0.00022487204183814
cseguro_vida_lag2	0.000181121466935658	0.000826986691239974	0.000113431029953752
cliente_edad_delta2	0.000178589186373157	0.00129262853456183	0.000318402891098251
vmr_Visa_mlimitecompra_delta1	0.000178304981228299	0.000475793048486874	0.000336313053722528
rf_016_021	0.000175005644808901	0.000241638803935974	0.000179101626242766
m_inversiones_rank_lag1	0.000174141761219437	0.000334036011471567	8.75607950520191e-05
atm_ratio_eme_delta2	0.00017285878205294	0.000523446997586851	0.000310442818820795
cproductos_lag1	0.000171941867252499	0.000963117863091136	0.000304472764612703
mtarjeta_master_consumo_rank_delta1	0.000171421074174499	0.000225591211806858	0.00010746097574566
vm_cconsumos	0.000170668728728348	0.000210493912314703	7.56206866358347e-05
matm_other_rank_lag2	0.000170555202433577	0.000169710317160871	0.000177111608173402
rf_015_027	0.000169858492201933	0.000437800444738591	0.000326362963375707
ctarjeta_visa_transacciones_delta2	0.000167294694111766	0.000184121650660293	8.15907408439269e-05
ccaja_ahorro_lag2	0.000163493756809178	0.000512142387179345	0.000147261337132941
ctarjeta_debito_transacciones_delta2	0.000161126141249935	0.00108680672843718	0.00021492195149132
vm_mpagado_rank_delta2	0.00015767468964672	0.000408948498253766	0.00011741106609248
Master_msaldodolares_rank_delta1	0.000156632358909084	0.000124054600789324	0.00018109164431213
visitas_delta2	0.00015468883157051	0.000238124380595931	7.56206866358347e-05
mextraccion_autoservicio_rank_delta1	0.000152915526303996	0.000569316594334586	0.00022487204183814
rm_pagos_delta1	0.000152572068273573	0.000356259067579778	0.000197011788867043
ccomisiones_mantenimiento_delta2	0.000149985951403732	0.0012188012325573	0.000145271319063577
mpayroll_sobre_edad_rank_delta1	0.000149773500058836	0.000596905466570239	0.000216911969560684
matm_rank_delta1	0.000147796649125761	0.000315602546870144	0.000153231391341033
vm_status06_delta2	0.000147232754225736	0.00106338476219265	0.000157211427479762
matm_rank_delta2	0.000147004155751327	0.000696268684206431	0.000248752258670509
vmr_mconsumosdolares	0.000145898521219014	0.000157354521580327	0.000105470957676296
rm_p_sp_lag2	0.000144750885398106	0.00033416566723065	5.5720505942194e-05
vmr_mconsumosdolares_delta1	0.00014206641372648	0.000627696275541138	9.35308492601113e-05
contactos_delta1	0.000140630894756348	0.00118347822466311	0.000212931933421956
cajas_ratio_04_delta1	0.000136421992529189	0.0022960388054601	0.000274622493572242
cajas_visitas_delta1	0.000135745219225459	0.00130045980141189	0.000129351174508665
vmr_mpagado_delta2	0.00013420055395135	0.00037437938180972	0.000113431029953752
mtarjeta_master_consumo_rank_delta2	0.000130210806971033	0.000296638585183919	0.00011741106609248
c_deb_aut_lag2	0.000129740094976778	0.00051159536967928	0.000103480939606932
rm_ganchos_liviano_lag1	0.000125896962948937	0.000247660716555337	9.15408311907472e-05
ctarjeta_master_debitos_automaticos_tend6	0.000125647214974695	0.000853681469751305	0.000123381120300572
ccomisiones_mantenimiento_lag1	0.000123633542744971	0.000280271205016475	8.35807589132909e-05
cpagomiscuentas_delta2	0.00011982286783737	0.00040525279285694	4.57704155953736e-05
rf_004_020	0.000115126098989964	0.000239655174074609	0.000101490921537568
cprestamos_personales_delta1	0.000112825587336892	0.00206048379194888	0.000155221409410397
ctransferencias_recibidas_delta2	0.000112255668697603	0.000726926371081116	0.000101490921537568
ctarjeta_visa	0.000111518423272117	0.000156951762706408	3.38303071791892e-05
ctarjeta_debito_transacciones_delta1	0.000110306452219949	0.000241733575068182	0.000101490921537568
vmr_mpagado_lag1	0.000109643536735512	9.85951658301145e-05	8.5570776982655e-05
ccaja_ahorro_delta1	0.000108502663464697	0.00035145553558615	3.78103433179173e-05
vmr_mconsumosdolares_delta2	0.000107956316176047	0.00027373826580173	9.35308492601113e-05
ccomisiones_otras_delta2	0.000107345009312423	0.000678900417630279	0.000157211427479762
matm_other_rank_lag1	0.000103862502216517	0.00021711520625037	0.000153231391341033
vmr_msaldodolares2_delta2	0.000103152517052567	0.0004943431885211	8.35807589132909e-05
mtarjeta_master_consumo_rank_lag1	0.000100538450084622	9.55365289469141e-05	0.000111441011884388
rf_011_018	9.95843696448104e-05	0.000452265985850599	0.000103480939606932
ctarjeta_master_tend6	9.95801852929397e-05	0.00178100991822446	0.000268652439364149
matm_other_rank_delta2	9.82018264566271e-05	0.000382886879407806	0.000145271319063577
contactos_lag2	9.77042773552936e-05	0.000596272601912283	0.000131341192578029
ctarjeta_debito_delta2	9.65036506703658e-05	0.00187655212606412	0.000141291282924849
vm_mpagado_rank_delta1	9.53560444304341e-05	0.000219744386088555	6.16905601502862e-05
matm_other_rank_delta1	9.49009048996367e-05	0.000329743063562199	8.75607950520191e-05
vm_mconsumosdolares_rank_delta2	9.16108142433391e-05	0.00012891698676233	7.76107047051987e-05
ctransferencias_emitidas_lag1	8.99450191791914e-05	0.000327363533749323	5.5720505942194e-05
ctarjeta_master_transacciones_delta2	8.89513050922832e-05	0.00010875927756956	2.38802168323688e-05
c_ganchos_liviano_delta2	8.79609784203869e-05	0.00137839220535401	0.000103480939606932
vm_status05_delta1	8.7228818568075e-05	0.000999736764809458	0.000119401084161844
cprestamos_personales	8.68568356468334e-05	0.00247591242309002	0.000280592547780334
ctarjeta_visa_transacciones_delta1	8.64732534625194e-05	0.000356115472720317	5.97005420809221e-05
ctarjeta_visa_debitos_automaticos_lag2	8.49532722290204e-05	0.000282420702797167	6.36805782196502e-05
c_y_sp_lag2	8.348073884391e-05	0.000158220515848328	6.96506324277424e-05
rf_014_020	8.25180521835611e-05	0.000160095656732668	8.5570776982655e-05
ctransferencias_recibidas_lag1	8.16455881620627e-05	0.000330194572411518	8.15907408439269e-05
ctransferencias_emitidas_delta1	7.68051201807278e-05	0.000547667327649391	6.76606143583784e-05
contactos_lag1	7.63641352848128e-05	0.000544123919830782	0.000101490921537568
vm_status03_delta1	7.6198101700624e-05	0.000466802107486748	6.96506324277424e-05
c_p_sp_lag2	7.42221632562707e-05	0.000479516632084458	4.37803975260095e-05
c_ganchos_liviano	7.31211603275894e-05	0.000442348279054893	2.9850271040461e-05
ccomisiones_otras_lag1	7.25431449466983e-05	0.000874110290758858	0.000135321228716757
ccaja_ahorro	7.14226453057405e-05	0.000836222488394908	6.16905601502862e-05
vm_msaldodolares_rank_delta2	7.14091750285349e-05	0.000352285243942053	5.5720505942194e-05
vmr_msaldodolares2_lag1	6.98695996297875e-05	0.000127256611276424	7.76107047051987e-05
vm_mconsumosdolares_rank_delta1	6.77687901021065e-05	0.000190163033769074	5.37304878728299e-05
vmr_msaldodolares_lag1	6.76933231860896e-05	0.000238687402248283	4.57704155953736e-05
visitas_lag2	6.56971738426935e-05	0.000350536587487079	7.76107047051987e-05
