Feature	Gain	Cover	Frequency
hb_cajas_lag1	0.000103800431965456	0.000741219981465202	0.000107689404366788
vm_mpagado_rank	0.000101173353010786	0.000134016899478258	9.45312134795278e-05
c_ganchos_liviano_delta2	0.000100307573279299	0.00169855885450786	7.8602877142318e-05
cextraccion_autoservicio_lag2	9.86531924866152e-05	0.000470264938602467	8.20655589547549e-05
c_ganchos_liviano_lag2	9.78725267819254e-05	0.00134006938188329	6.19820044426208e-05
ctransferencias_recibidas_lag2	9.76438928384662e-05	0.000462302486313043	0.000110459549816738
vmr_msaldodolares_lag1	9.75865533682122e-05	0.00024085713540483	0.000101802845285645
c_deb_aut_lag1	9.62640492891478e-05	0.000359102053701401	7.47939271486374e-05
vmr_msaldodolares2_delta1	9.49534043188155e-05	0.000293116755440613	0.000113229695266687
p_e_ratio_delta1	9.49238147189266e-05	0.000243107591249738	8.51819725859481e-05
c_y_sp_lag2	9.45271963395356e-05	0.000301406140019785	9.83401634732084e-05
visitas_lag2	9.41308972890434e-05	0.000331015316908817	9.52237498420151e-05
cpagomiscuentas_delta2	9.37767030428113e-05	0.00163542793250814	0.000110459549816738
cprestamos_personales_delta1	8.92282449343085e-05	0.00314481442411998	0.000131928177053846
vmr_msaldodolares_delta1	8.85965556326045e-05	0.000255528080368177	9.17610680295782e-05
vm_mpagosdolares_rank_delta1	8.70210445865129e-05	0.000514850601218755	7.51401953298811e-05
c_y_sp_delta1	8.1841156005247e-05	0.000771678209130865	7.92954135048053e-05
c_deb_aut_delta2	7.99542398876355e-05	0.000140488432803729	3.98208408430245e-05
ctransferencias_recibidas_lag1	7.92548401526604e-05	0.000201293615477046	7.410139078615e-05
ctarjeta_master_transacciones_delta2	7.85198727157835e-05	0.000670787265630716	5.85193226301839e-05
ccomisiones_mantenimiento_lag1	7.6357326158282e-05	0.000444721651171785	7.44476589673937e-05
cforex_tend6	7.53043747791749e-05	0.000687407777337333	0.000114961036172906
visitas	7.4201386090095e-05	0.000823934401626028	6.54446862550577e-05
cseguro_accidentes_personales_tend6	7.21799460815758e-05	0.00158540368101792	0.000159629631553342
p_e_ratio_lag1	7.17233917664022e-05	0.000200184775483185	9.93789680169394e-05
cextraccion_autoservicio_delta2	7.16797451862568e-05	0.000228198462816289	7.44476589673937e-05
ctransferencias_emitidas_lag1	7.12379667567322e-05	0.000694917396425279	7.79103407798306e-05
ctarjeta_visa_debitos_automaticos_lag1	6.88364372531017e-05	0.000200199311927782	4.57073999241673e-05
mcheques_emitidos_rank	6.87944873610874e-05	0.00137409518968652	6.26745408051082e-05
visitas_delta1	6.70914670559644e-05	0.000349152331721878	0.000103880454373107
vmr_mpagosdolares_delta1	6.6124053205511e-05	0.000325007939910089	5.40178362740159e-05
c_ganchos_liviano	6.44316885664266e-05	0.000665657767473483	2.07760908746215e-05
vmr_mpagosdolares_delta2	6.34513156469564e-05	0.000248168324373266	7.13312453362004e-05
ctarjeta_visa_tend6	6.09508602437268e-05	0.00103322394911963	0.000194948986040198
ccuenta_debitos_automaticos_lag2	5.88970314991973e-05	0.000286337477932263	4.32835226554614e-05
cseguro_vivienda_lag2	5.85611828546102e-05	8.81596192916642e-05	5.47103726365033e-05
c_seguros_lag2	5.73484417930358e-05	0.000327156854864107	7.20237816986878e-05
cpagomiscuentas_lag2	5.41491967778326e-05	0.000239580407126634	6.78685635237635e-05
ganchos_anclaje_ratio_delta2	5.40253526757261e-05	6.36775229196055e-05	1.55820681559661e-05
c_seguros_delta2	5.05016386757963e-05	0.000766678192441191	9.62625543857462e-05
c_y_sp_lag1	5.00839004572953e-05	0.000143048193586621	7.23700498799315e-05
cseguro_vida_tend6	4.92070557971312e-05	0.00146088250740214	0.000147856513391056
c_p_sp_lag2	4.91506557595554e-05	0.000827376019645778	5.159395900531e-05
ctransferencias_recibidas_delta1	4.81299442149883e-05	0.000223042125791874	5.64417135427217e-05
ctransferencias_emitidas_delta1	4.74157706457456e-05	0.000876097193639274	8.03342180485364e-05
ctarjeta_master_transacciones_delta1	4.63324920066396e-05	0.00032650390837585	2.63163817745206e-05
cextraccion_autoservicio_lag1	4.57999474046847e-05	0.000228696466106662	5.67879817239654e-05
c_pagos_lag1	4.573651088409e-05	0.000141144194771782	3.87820362992934e-05
cpagomiscuentas_lag1	4.51599648296098e-05	0.000209979737883071	4.57073999241673e-05
cpayroll_trx_lag2	4.47759524992348e-05	0.00031604684917837	3.7050695393075e-05
catm_trx_lag2	4.40596223374429e-05	0.000264714807323083	4.32835226554614e-05
c_deb_aut	4.29482377764147e-05	3.58785771270011e-05	9.00297271233598e-06
cpayroll_trx_lag1	4.27927531147129e-05	5.85295099224126e-05	1.17731181622855e-05
vm_mpagosdolares_rank	4.21667198701745e-05	9.79631505431029e-05	5.50566408177469e-05
ccomisiones_otras_delta1	4.18678743317636e-05	0.00044773243957672	8.13730225922675e-05
cinversion2_lag2	4.04639810407924e-05	0.000786980862071837	4.01671090242682e-05
ccaja_seguridad_tend6	4.02091813039899e-05	0.00207669667313795	0.000121540131616536
ctransferencias_recibidas	3.9861489254676e-05	0.000122817532912052	2.70089181370079e-05
cinversion2_lag1	3.75509557164397e-05	0.000957632356208307	5.12476908240663e-05
cajas_ratio_02	3.72480725931466e-05	0.000286392287979154	8.89909225796287e-05
ccuenta_debitos_automaticos_lag1	3.697292381711e-05	0.000116233564013003	3.28954772181507e-05
c_y_sp	3.56335316446985e-05	0.000145106554141559	3.28954772181507e-05
catm_trx_delta1	3.47108246166413e-05	9.8814343532622e-05	2.94327954057138e-05
vm_status03_delta1	3.0399267745911e-05	0.000559636591343111	6.54446862550577e-05
ctarjeta_debito	2.31170266181452e-05	0.000505512664636999	4.53611317429236e-05
ctarjeta_visa_debitos_automaticos_delta1	2.15357484576894e-05	0.000337502641403576	2.83939908619827e-05
ccaja_ahorro	2.06876012747018e-05	0.00247282773349328	8.06804862297801e-05
ctarjeta_visa_debitos_automaticos_delta2	2.03277550404816e-05	8.49385573902527e-05	2.73551863182516e-05
ctarjeta_visa_delta1	1.50080136774751e-05	0.000196521499635611	2.11223590558652e-05
c_pagos_delta1	1.43956181090744e-05	0.000142411833946725	2.11223590558652e-05
c_deb_aut_delta1	1.38243821042865e-05	7.56902265132966e-05	2.21611635995963e-05
ccheques_emitidos	1.20235463794273e-05	0.00017934138071657	6.57909544363014e-06
mprestamos_hipotecarios_rank_lag1	6.95444313233488e-06	2.9532577476766e-05	5.88655908114276e-06
ctarjeta_visa_debitos_automaticos	6.06477717285144e-06	7.59053352902912e-06	2.07760908746215e-06
ccomisiones_mantenimiento	2.61091185026476e-06	0.0009967023102867	3.32417453993944e-05
ccuenta_debitos_automaticos	2.43628586726895e-06	1.16759477277003e-05	6.92536362487383e-07
