Feature	Gain	Cover	Frequency
vmr_mpagominimo_lag1	0.00076063039867531	0.000713545896402893	0.00126427145631294
vmr_mpagominimo_tend6	0.000757454300132931	0.00106243874828976	0.00124491048454704
vmr_msaldopesos2_delta2	0.000750231274942737	0.00098702116884741	0.0015295167695057
rf_003_017	0.000742973376539169	0.000901935127487351	0.00116746659748346
vmr_mpagospesos_tend6	0.000742776360316605	0.00143931368661427	0.00131848217725744
mtarjeta_visa_consumo_rank_lag2	0.000740555949409494	0.00110003416741335	0.00155662212997795
rf_011_025	0.000740360577837712	0.000639239645210626	0.00154500554691841
Visa_msaldopesos_rank_lag1	0.000737340864763854	0.000715447064515649	0.00139592606432102
vm_msaldopesos_rank_tend6	0.000731241354640806	0.00096011830134027	0.00138624557843807
Master_msaldopesos_rank	0.000729396039972505	0.00165147315058885	0.00124103829019386
Visa_cconsumos_delta2	0.000728492445136744	0.000624493020303172	0.00133009876031698
rf_009_023	0.000726961012210594	0.000800164490886949	0.001546941644095
ctransferencias_recibidas_tend6	0.000723443776332698	0.00205508719889066	0.00133009876031698
vm_fultimo_cierre_lag2	0.000722218007867315	0.00134512633271816	0.00130880169137449
vm_cconsumos_tend6	0.000721510463414379	0.00174369215379586	0.000975792977001102
vm_mpagospesos_rank_delta2	0.000719750416086552	0.000985315521791409	0.00142109532761668
rf_012_019	0.000716541123376912	0.000650416158371548	0.000563404278387541
rf_008_019	0.000713890745254363	0.000906787537260983	0.00151596408926957
vm_mfinanciacion_limite_rank	0.000713436054127744	0.000795694083218393	0.00136688460667218
rf_018_015	0.000704451821879296	0.000904276884863676	0.000933198839116133
Master_msaldopesos_rank_tend6	0.000703852889308659	0.000842983799912212	0.00126039926195976
vm_mlimitecompra_rank	0.000700810354407463	0.000697284205600873	0.00141335093891033
vm_mpagominimo_rank_tend6	0.000700493933981426	0.00104807531106226	0.00137269289820195
Visa_mconsumosdolares_rank_delta2	0.000698687368317513	0.000821802813153932	0.00157985529609702
Visa_Fvencimiento_tend6	0.000697285907957396	0.000818861599480556	0.000995153948766997
Master_mpagominimo_rank_tend6	0.000693086430025736	0.00155654244124503	0.0012894407196086
Master_mpagospesos_rank_lag2	0.000684538866833306	0.0014330099355957	0.00140173435585079
mtransferencias_emitidas_rank_tend6	0.000683102778033556	0.00124342692940827	0.00105904515559445
Master_fultimo_cierre_delta1	0.000683070013432795	0.00228606598446906	0.00138430948126148
vmr_msaldopesos2_lag2	0.000682923038181888	0.000775047691931616	0.00138818167561466
mautoservicio_rank_tend6	0.000682341287024531	0.000989881121242776	0.00126039926195976
vm_msaldopesos_rank_delta2	0.000681149840649781	0.00075868394289229	0.00117327488901323
rf_008_028	0.000676677995463412	0.000723525868119466	0.000342689200256339
vmr_msaldototal_tend6	0.000676159949528151	0.00110437060512083	0.0011965080551323
rf_013_019	0.00067600338840741	0.00113313507217922	0.00105323686406468
ccaja_ahorro_lag1	0.000675822236844463	0.000985168757501459	0.000203290203541896
internet_tend6	0.000672335811183205	0.00221037601919878	0.000516937946149393
vm_fultimo_cierre_lag1	0.000671606008300442	0.0014487692390437	0.00119457195795571
cprestamos_personales_tend6	0.0006710304427025	0.00447118896239958	0.000482088196970782
Visa_mpagosdolares_rank_tend6	0.000669493270334834	0.000906640921167893	0.00139011777279125
ccomisiones_otras_delta1	0.000667111068285107	0.00076494377824147	0.000811224716990995
vm_fultimo_cierre	0.000666790106198604	0.00115777052773459	0.00125846316478317
mautoservicio_rank	0.000666047496412105	0.0028788399863231	0.0010319397951222
tcallcenter_delta1	0.00066501801541569	0.000935754737623291	0.000611806707802278
ccomisiones_otras_lag2	0.000663428189064894	0.00140070632993444	0.00117714708336641
cmobile_app_trx_lag2	0.000663056249952922	0.00223260584453134	0.00111712807089213
Master_mconsumospesos_rank	0.000662935339702554	0.000798681583710915	0.00124103829019386
vmr_mconsumospesos_tend6	0.000660210106457987	0.00100240069314323	0.00124103829019386
Master_msaldototal_rank_lag2	0.000659016957572694	0.000838637186020369	0.00128750462243201
cpayroll_trx	0.000658822630563802	0.000115651248459351	3.87219435317898e-06
mtransferencias_recibidas_rank_delta1	0.000658103275978114	0.000812682284425088	0.00127588803937247
tcallcenter_lag2	0.000657628961258553	0.000992825002459624	0.00129331291396178
rf_010_023	0.000656621679138242	0.00119749859846562	0.00124297438737045
mtransferencias_emitidas_rank_lag1	0.000651686060737112	0.00140994566314572	0.00121974122125138
Visa_fultimo_cierre	0.000649504982849456	0.00092982365230764	0.00117327488901323
vmr_msaldopesos_delta2	0.000649157427789236	0.00072479062951818	0.00108421441889011
mcuenta_corriente_rank_delta1	0.000648979134249425	0.0013258080322881	0.0011229363624219
rf_016_016	0.000645728470655546	0.00107049349460337	0.000969984685471333
Master_mpagospesos_rank_lag1	0.000642837109822357	0.00102483088062997	0.00130105730266814
rf_001_023	0.000641005619995711	0.000651084773203075	0.0010687256414774
vm_mfinanciacion_limite_rank_lag1	0.000639326970030482	0.000683311020103631	0.00115585001442392
rf_019_018	0.000629419105471448	0.00108428904146491	0.000853818854875964
vmr_msaldopesos_tend6	0.000629095426045619	0.00119204441064414	0.00118682756924936
rf_009_019	0.00062802388669759	0.000597251967562442	0.000439494059085814
rf_013_020	0.000626912170497082	0.000906616518085013	0.00110938368218578
mttarjeta_visa_debitos_automaticos_rank	0.000626216746108294	0.00103671947970123	0.00123522999866409
ccajas_transacciones_tend6	0.000623466726461477	0.0021780104672502	0.000609870610625689
Master_mpagominimo_rank_lag2	0.000621758399485092	0.000752772962950591	0.00124491048454704
Visa_mpagado_rank_tend6	0.000619974314301462	0.000919732779941139	0.0010319397951222
Master_mpagominimo_rank_lag1	0.000619846047243732	0.00074823512571092	0.00119457195795571
rf_008_021	0.0006196741126332	0.000790677076132708	0.00140367045302738
mpayroll_sobre_edad_rank_lag1	0.000618691089550076	0.00051029864577152	0.000412388698613561
vm_mconsumospesos_rank_tend6	0.000617670547672188	0.000883082115797453	0.00127395194219588
mttarjeta_visa_debitos_automaticos_rank_lag2	0.0006159457293944	0.000687842040287761	0.0011422973341878
ctarjeta_visa_transacciones_lag2	0.000615672505549683	0.000831103351668227	0.00122554951278115
Master_mconsumototal_rank_lag2	0.000614352778055774	0.000945660363915302	0.00126620755348952
vm_mpagominimo_rank_delta2	0.000610977585075857	0.00105684703378257	0.00111131977936237
Master_cconsumos_lag2	0.000609100094081131	0.000563988540240552	0.001179083180543
Master_msaldopesos_rank_lag1	0.000605829664167407	0.000747297385382373	0.00115778611160051
vm_msaldototal_rank_delta2	0.000605734367104892	0.000685440954768646	0.00114036123701121
ccomisiones_otras_delta2	0.000602572521072737	0.000841361093698629	0.00111906416806872
Master_mconsumospesos_rank_lag2	0.000602468949356719	0.000690306652860687	0.00120038024948548
rf_002_015	0.000602385395622572	0.000839083752557274	0.0011229363624219
mpayroll_rank_tend6	0.000601802763396373	0.00122401778430328	0.000598254027566152
vmr_msaldototal	0.000599823236368764	0.000857178342118731	0.00106678954430081
mextraccion_autoservicio_rank_lag2	0.000598920137556143	0.000654738270382605	0.00124297438737045
Visa_fultimo_cierre_lag1	0.000598661467735814	0.000818171347907528	0.00108421441889011
vmr_msaldopesos_lag2	0.000598154180667682	0.000773087541468741	0.0011422973341878
vmr_msaldopesos2_lag1	0.000597171986400837	0.000900693929389312	0.00122748560995774
vm_msaldototal_rank	0.000595212907535749	0.000519210315726245	0.000590509638859794
rf_005_026	0.00059470836482118	0.000537807292641721	0.00131267388572767
vmr_msaldototal_delta2	0.000593268285592938	0.000699399518175741	0.0010493646697115
Master_mpagominimo_rank	0.000593176744475791	0.00096242167572996	0.00113648904265803
vmr_msaldototal_lag1	0.000591957150522284	0.000745627898360112	0.00105323686406468
ctarjeta_visa_debitos_automaticos_tend6	0.000585674914461041	0.00130896481700904	0.000544043306621646
Visa_cconsumos_delta1	0.000583979326497149	0.000632164825931595	0.0010861505160667
rf_008_015	0.000582172340179458	0.000929528987551817	0.000937071033469312
vmr_mconsumospesos	0.000581753559058611	0.000984274290655913	0.00108227832171352
Visa_fultimo_cierre_lag2	0.000581373812515506	0.00082280793365464	0.00113068075112826
Visa_mconsumosdolares_rank_delta1	0.000580686191653722	0.000735514203677234	0.00126620755348952
vmr_mconsumospesos_delta2	0.000580124944066713	0.000612801819448887	0.000820905202873943
mcuenta_debitos_automaticos_rank_lag2	0.000573894685523797	0.00095915734350372	0.000960304199588386
vmr_msaldopesos	0.00057346296975634	0.000814881328225625	0.00102419540641584
matm_rank_lag2	0.000571000239619902	0.00110710360220648	0.00114616952854098
mttarjeta_visa_debitos_automaticos_rank_delta1	0.00057097387974241	0.00142260799802091	0.00107259783583058
rf_003_026	0.000570796467757548	0.00065290650779909	0.00109389490477306
mcaja_ahorro_dolares_rank_lag1	0.000567706988309432	0.00116483235508893	0.00100289833747335
vmr_mpagospesos_delta2	0.000566580778189748	0.000883973668104761	0.00121974122125138
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000566208648626376	0.00086765309375053	0.00111712807089213
mtransferencias_emitidas_rank_delta2	0.000565451856377414	0.00163018526449585	0.00100677053182653
vm_mconsumototal_rank_delta2	0.000565290056550888	0.000593416781033053	0.00098160126853087
rf_018_022	0.000564570208046269	0.000743440562111483	0.00118682756924936
Master_msaldopesos_rank_lag2	0.000562988456559233	0.000586658213852391	0.00108227832171352
mpayroll_sobre_edad_rank_tend6	0.000560548201067406	0.000931665591075513	0.000536298917915288
thomebanking_tend6	0.000560045714888273	0.00405564249815503	0.000801544231108048
active_quarter	0.000559787557564506	0.0017144947049127	0.000993217851590407
mpayroll_sobre_edad_rank_delta2	0.000557562840223503	0.00179863801664994	0.000555659889681183
vm_mconsumospesos_rank_delta2	0.000557508301475472	0.000657224964287611	0.00101064272617971
ccomisiones_mantenimiento_delta1	0.000556894719014114	0.00383121272939783	0.00018973752330577
mpagomiscuentas_rank_tend6	0.000555033404331043	0.00194841648252679	0.000824777397227122
mtarjeta_visa_consumo_rank_delta1	0.000554830649984467	0.00083469850868403	0.000960304199588386
mextraccion_autoservicio_rank_delta2	0.000552550077707288	0.000862707319955355	0.00111906416806872
mpayroll_rank_delta2	0.000552407484389632	0.00126620453973285	0.000536298917915288
vm_mconsumototal_rank_tend6	0.000552191107805659	0.000768036004514771	0.00108421441889011
rf_011_019	0.000548836581047077	0.000651617096322731	0.00115778611160051
vmr_Master_mlimitecompra_tend6	0.000545666978569586	0.00157123749364535	0.000997090045943586
Master_mconsumototal_rank	0.000544457311172625	0.000606676744444029	0.0010319397951222
rf_003_025	0.000540902520259349	0.000650399757919086	0.00115778611160051
vmr_msaldototal_lag2	0.000540885569120027	0.000701489587885525	0.00105710905841786
vmr_mconsumospesos_lag2	0.000539628073609384	0.000704766862637503	0.00115004172289416
vmr_mpagospesos_lag2	0.000534893428561664	0.000645553276019838	0.00110163929347942
mpayroll_rank	0.000534451493248125	0.00267459122131461	0.000373666755081771
Master_mconsumospesos_rank_lag1	0.000534049133153688	0.000608921037685696	0.00112100026524531
Master_fultimo_cierre_delta2	0.000530819994126766	0.000703674898777073	0.000979665171354281
cmobile_app_trx_tend6	0.000528304903837009	0.00283912915582674	0.000913837867350238
mcaja_ahorro_dolares_rank_delta1	0.000527783208305507	0.00114164433826119	0.000809288619814406
ctarjeta_visa_delta2	0.000524321672284534	0.00037706448210793	6.00190124742741e-05
ccomisiones_mantenimiento_delta2	0.000521599533251203	0.00181726117501061	0.000162632162833517
rf_017_021	0.000518161162228239	0.000745028491462015	0.000964176393941565
vm_mpagospesos_rank	0.000517404176063024	0.000347804197756301	0.000557595986857772
vm_mpagospesos_rank_delta1	0.000516805917770715	0.000901663235648952	0.00115391391724733
vmr_msaldopesos_lag1	0.000516360802685904	0.000621019335313281	0.00101645101770948
Master_cconsumos	0.000510934683192181	0.000386735710367019	0.000935134936292722
mcuenta_debitos_automaticos_rank_tend6	0.000504249092433372	0.0015819324658105	0.000762822287576258
vm_status02_tend6	0.00050054658278969	0.000967068437661431	0.000408516504260382
vmr_mconsumospesos_lag1	0.000500346930939678	0.000602565565963125	0.000997090045943586
ctransferencias_emitidas_tend6	0.000496582608204913	0.00172147704935134	0.000838330077463248
vm_mpagominimo_rank_delta1	0.000494968404189684	0.000774708074128383	0.00102806760076902
mcuenta_debitos_automaticos_rank_lag1	0.000493239116521527	0.000998364255278513	0.000760886190399669
Master_mconsumospesos_rank_delta2	0.000489831648570712	0.000734061627458463	0.0010319397951222
Master_mpagado_rank_tend6	0.000483870556770011	0.00063329349321425	0.000594381833212973
mpagomiscuentas_rank_delta2	0.000482911877230227	0.00118309336972371	0.00064278426262771
rf_010_015	0.000482092040610261	0.00101186014808996	0.000820905202873943
vmr_msaldopesos2_delta1	0.000478228001132178	0.000592691752596974	0.00101451492053289
Master_msaldototal_rank_delta2	0.000478172183501529	0.000628595257573548	0.00100483443464994
rf_012_018	0.00047639128190681	0.00084688029054252	0.000815096911344174
ccaja_ahorro	0.000475164481001766	0.00434484427314263	0.000170376551539875
Master_msaldopesos_rank_delta2	0.000474973263764382	0.000866610133651672	0.00102225930923925
ctarjeta_debito_transacciones_tend6	0.00047410017708577	0.00109136227997744	0.000911901770173649
mtransferencias_emitidas_rank_delta1	0.000472828705516707	0.0010156899007345	0.000770566676282616
rf_010_016	0.000471456092005033	0.000951031215702741	0.000689250594865858
Master_mpagospesos_rank_delta2	0.000470927787118772	0.000876306950568518	0.00109776709912624
vmr_Visa_mlimitecompra_tend6	0.000466662961631721	0.00152437838762655	0.000739589121457184
vm_msaldopesos_rank_delta1	0.000460440483986555	0.000793489506735098	0.000968048588294744
mautoservicio_rank_lag1	0.000459892077818435	0.000730495023037608	0.000873179826641859
Visa_fultimo_cierre_delta2	0.000458629149663402	0.000367757027740187	0.0006815062061595
ccaja_seguridad	0.000458156541517696	0.00425477061707403	0.000143271191067622
Master_mconsumototal_rank_delta1	0.000457450364371837	0.00058892340285126	0.000958368102411796
ccaja_ahorro_lag2	0.00045715971885431	0.000565604281201734	0.000220715078131202
rf_018_026	0.000454525976431074	0.000375465981381414	0.000365922366375413
Master_mconsumototal_rank_delta2	0.000451144580007516	0.000822191632314549	0.00098353736570746
cpagomiscuentas_tend6	0.000450504800807551	0.00148506428012332	0.000466599419558067
rf_001_027	0.00044907944823397	0.000539025421428616	0.000691186692042447
tcallcenter_tend6	0.000446812256388514	0.00276820638713583	0.000505321363089856
Master_msaldototal_rank_delta1	0.00043586471246937	0.000813462738486654	0.000900285187114112
Visa_Fvencimiento_delta2	0.000435526779004565	0.000812195852932952	0.000300095062371371
mextraccion_autoservicio_rank_tend6	0.000432996482915056	0.00109834931731664	0.000766694481929437
vmr_mpagospesos_lag1	0.000432942884536415	0.000423392302385088	0.000836393980286659
mpagomiscuentas_rank_lag2	0.00043275481679421	0.000694081029278691	0.000851882757699375
vmr_msaldototal_delta1	0.000432246144525538	0.000654853962730993	0.000925454450409775
rf_015_020	0.000432006930884193	0.000422764688684715	0.000456918933675119
vm_msaldopesos_rank_lag2	0.000431023874723194	0.000526078449785098	0.00079379984240169
vm_msaldototal_rank_delta1	0.000428540235061406	0.000635102878071966	0.00094481542217567
mpayroll_rank_delta1	0.000425798053736903	0.00228350089442533	0.000547915500974825
ccomisiones_otras_lag1	0.000424509682785879	0.001440239620593	0.000669889623099963
vm_msaldototal_rank_lag2	0.000418230980060332	0.000545719918166981	0.000724100344044468
rf_014_023	0.000417955710159899	0.000334337845518866	0.000973856879824512
Master_mpagominimo_rank_delta1	0.000416727449894979	0.00063603315915858	0.000762822287576258
vm_msaldopesos_rank_lag1	0.000414312253829216	0.000811624060049692	0.000667953525923373
Master_mconsumospesos_rank_delta1	0.000412587654062024	0.000463175699943696	0.000882860312524806
vmr_mpagospesos_delta1	0.000410834822852513	0.00062060309973364	0.00094481542217567
Master_mpagominimo_rank_delta2	0.000410232601580748	0.000575053065974575	0.000865435437935501
Master_mpagospesos_rank_delta1	0.000409389668363903	0.000486714202344371	0.000948687616528849
vm_msaldototal_rank_lag1	0.000409077825556209	0.000623982778515596	0.000691186692042447
vm_mconsumospesos_rank_lag2	0.000409044443417101	0.000576949145995153	0.000813160814167585
ctarjeta_debito_transacciones_lag2	0.000408783441125112	0.000728793821887394	0.000853818854875964
cplazo_fijo_tend6	0.000407611427220919	0.00220989798552868	0.00018973752330577
Visa_fultimo_cierre_delta1	0.000407330837027629	0.000365036973180276	0.000714419858161521
thomebanking_delta1	0.000405758189265069	0.000743938651756573	0.000646656456980889
vm_status01_tend6	0.000403009155138985	0.000682853832791789	0.000363986269198824
mprestamos_prendarios_rank	0.000402235280622376	0.00587969089173915	0.000230395564014149
vmr_msaldopesos_delta1	0.000402054607490271	0.000669114699534797	0.000873179826641859
mpagomiscuentas_rank_lag1	0.000398380055670461	0.00108457590118613	0.000797672036754869
vm_mconsumospesos_rank_delta1	0.000397521069385838	0.000446390133243017	0.0007918637452251
active_quarter_lag1	0.000395842231962103	0.000973498551202282	0.000803480328284637
rf_001_022	0.000393513796534344	0.000725404460910611	0.000846074466169606
vm_mconsumototal_rank_delta1	0.000385074798527019	0.00038786492103816	0.000737653024280595
cextraccion_autoservicio_tend6	0.000383637819203401	0.00132125043546715	0.000666017428746784
mpayroll_sobre_edad_rank_lag2	0.000381774037610317	0.000503423052470734	0.00045498283649853
vm_Fvencimiento_delta2	0.000373396785661441	0.00059816639158508	0.00033881700590316
mautoservicio_rank_delta1	0.000370503106363943	0.000814592294950467	0.000760886190399669
matm_other_rank_lag2	0.000365963404383006	0.000618551610606303	0.000714419858161521
ccallcenter_transacciones_delta2	0.000359455460823861	0.0011919998033894	0.000352369686139287
rf_014_009	0.000359419852575865	0.000409799735822233	0.000290414576488423
Master_msaldopesos_rank_delta1	0.000355867114062679	0.000886012362903219	0.000768630579106026
ccajas_consultas_delta2	0.000353784758452694	0.00256679692576026	0.000234267758367328
vm_status04_tend6	0.000352885232942635	0.000336973625464622	9.29326644762954e-05
matm_rank_delta2	0.00035259860406718	0.00108339269745914	0.0007918637452251
ctarjeta_debito_tend6	0.000352267639880649	0.00604544216333972	0.000396899921200845
mpayroll_rank_lag2	0.000352247316624783	0.000463224407311549	0.000402708212730613
vm_mconsumospesos_rank_lag1	0.000352048551963733	0.00045365360712431	0.000627295485214994
mextraccion_autoservicio_rank	0.000349596192850909	0.00069407900392161	0.000675697914629731
rf_009_018	0.000348775785974931	0.000802438868091113	0.00056727647274072
mtarjeta_visa_descuentos_rank_delta1	0.000346523170358989	0.000412283613986907	0.000524682334855751
rf_008_023	0.000345164675494312	0.000674559748549938	0.000487896488500551
rf_013_018	0.000344895847200634	0.000763518371446958	0.000592445736036383
mplazo_fijo_dolares_rank_delta2	0.000344479873469409	0.00221829812932305	0.000243948244250275
vm_mconsumospesos_rank	0.000342545649216038	0.000709176213199906	0.000712483760984931
cproductos	0.000340173951005968	0.0005209886286424	3.29136520020213e-05
Master_mconsumosdolares_rank	0.000337673401122673	0.000358373400186614	0.000733780829927416
vm_mpagospesos_rank_lag2	0.00033384150242475	0.000382525486984954	0.000664081331570194
mtarjeta_master_consumo_rank	0.000331847569116183	0.000914576122014764	0.000311711645430907
rf_001_019	0.000331639286955118	0.00117250875482	0.000520810140502572
Visa_mpagosdolares_rank_lag1	0.000330523144269792	0.00030738962977269	0.00071635595533811
Master_Fvencimiento_delta1	0.00032859517793744	0.000286106041388619	0.000695058886395626
Master_cconsumos_delta2	0.000328529813643383	0.000352516166305993	0.000706675469455163
rf_007_025	0.000326797870272211	0.000688204184013651	0.000698931080748805
vm_mconsumototal_rank_lag1	0.00032428867565338	0.000384719393294359	0.000619551096508636
Visa_msaldodolares_rank_tend6	0.000323128214551816	0.00117783514754957	0.000542107209445056
matm_rank	0.000322263940412663	0.000607332466148772	0.000619551096508636
vm_cconsumos_delta2	0.000320823527611998	0.000651447657913264	0.000238139952720507
Visa_fechaalta_delta1	0.000320359794930617	0.000236891988472994	0.000412388698613561
rf_011_017	0.000319409578326863	0.000803569066741317	0.000584701347330025
mtarjeta_master_consumo_rank_lag2	0.000318760316490358	0.000358000635685786	0.000629231582391583
vm_fultimo_cierre_delta2	0.000306207488204354	0.000390871440127662	0.000524682334855751
vmr_Master_mlimitecompra_delta2	0.000305224215051324	0.000967830169519735	0.000410452601436971
Master_cconsumos_delta1	0.000304128507787569	0.000276813604302648	0.000638912068274531
mtarjeta_master_consumo_rank_delta2	0.000300468907313311	0.000465526793722175	0.000542107209445056
vm_mpagospesos_rank_lag1	0.000298496633005213	0.000655088212567056	0.000563404278387541
Visa_mpagado_rank_delta2	0.000297047493527374	0.000730471212742167	0.000470471613911245
mcuenta_debitos_automaticos_rank_delta1	0.00029638700845874	0.00118287107443433	0.000553723792504593
vm_cconsumos_lag2	0.000296112844432991	0.000657691734996374	0.000462727225204888
vmr_mconsumospesos_delta1	0.00029231280522491	0.000516038260744578	0.000654400845687247
rf_005_025	0.000288346844675419	0.00066970012652914	0.000522746237679162
matm_rank_tend6	0.000288054820067515	0.000601914092568357	0.000598254027566152
catm_trx_tend6	0.000285396293906258	0.00204931873492893	0.000540171112268467
Master_mconsumosdolares_rank_delta1	0.000285249828681886	0.000835202229809785	0.000561468181210951
ctarjeta_debito_transacciones_delta2	0.000279772537289467	0.000622667531386714	0.00052855452920893
vmr_mconsumosdolares_lag1	0.000279196584517008	0.0012804042194305	0.000532426723562109
vmr_mpagado_tend6	0.000278280938257394	0.000563162342748325	0.000493704780030319
cmobile_app_trx_lag1	0.000273623375352801	0.000769402626554978	0.000412388698613561
mtarjeta_visa_consumo_rank_lag1	0.000273596825171305	0.00045348984959446	0.000576956958623667
vm_mconsumosdolares_rank_lag1	0.000271639429942447	0.00155533196929588	0.000472407711087835
mextraccion_autoservicio_rank_lag1	0.000270422536314339	0.000468738417265354	0.000602126221919331
mextraccion_autoservicio_rank_delta1	0.000270249752979705	0.000759486033695357	0.000493704780030319
matm_rank_lag1	0.000269653618108848	0.000473201513888836	0.00056534037556413
rf_014_022	0.00026863387884092	0.000487665922576673	0.000234267758367328
ctarjeta_visa_transacciones_lag1	0.000265549089194425	0.000465405222898356	0.000441430156262403
mpagomiscuentas_rank_delta1	0.000260462687438799	0.000777857948980065	0.000429813573202866
mv_status07_rank_tend6	0.000258838302152696	0.00109962830561388	0.000375602852258361
mv_status07_rank_lag1	0.000256843984110838	0.00114199181049799	0.000485960391323961
vm_mpagado_rank_tend6	0.000255005992911188	0.00077112126553567	0.000484024294147372
mpayroll_sobre_edad_rank_delta1	0.000253182371005443	0.000964016767928706	0.000381411143788129
ctarjeta_visa_descuentos_delta2	0.000251688895908818	0.0011576021761021	0.000278797993428886
mtarjeta_visa_descuentos_rank_delta2	0.00024825158784221	0.000354194495740876	0.000466599419558067
mtarjeta_master_consumo_rank_tend6	0.000247889580707161	0.000759372811294629	0.000329136520020213
mpayroll_rank_lag1	0.000245002148963435	0.000264222403920058	0.000282670187782065
ccajeros_propios_descuentos_delta2	0.00024428400082352	0.000228945327068981	0.000253628730133223
vm_mconsumosdolares_rank_tend6	0.000244135070480795	0.000514658597380726	0.000451110642145351
mv_status07_rank_lag2	0.000241694125341661	0.00103238689511209	0.000466599419558067
rf_006_018	0.000240921470526067	0.000636444059651277	0.000431749670379456
Visa_mpagado_rank_lag2	0.000240593363479928	0.000399970924902444	0.00045498283649853
rf_003_028	0.000235957989848326	0.00030394963486888	0.000505321363089856
Visa_mpagado_rank_delta1	0.000234439347004967	0.000605018964973676	0.000406580407083792
rf_013_017	0.000233599023538732	0.000682995113797934	0.000333008714373392
vmr_mconsumosdolares_tend6	0.000230740165044693	0.000852348310070898	0.000460791128028298
cproductos_lag1	0.000229046702781736	0.000795561595225918	0.000236203855543917
ccuenta_debitos_automaticos_tend6	0.000228818557768194	0.00139589590927102	0.000280734090605476
Master_status_tend6	0.000223519199684634	0.000648763960982906	0.00030203115954796
rf_003_021	0.000223016872069427	0.000555291360540611	0.00037753894943495
mcheques_emitidos_rank_delta2	0.000221883287737301	0.00351687548265059	0.000238139952720507
vm_cconsumos	0.000218089473589358	0.000428387672729273	0.000255564827309812
ctarjeta_master_transacciones_tend6	0.00021731992121327	0.000893930274116471	0.000298158965194781
Visa_msaldodolares_rank_lag2	0.000216090754437074	0.000524803857994698	0.000394963824024255
rf_010_021	0.000209233714064046	0.00059711088415211	0.000315583839784086
Visa_mpagado_rank	0.000206974411611514	0.000447853626630445	0.000398836018377434
mv_status07_rank	0.00020534120857863	0.000330276115390112	0.000284606284958655
vmr_Visa_mlimitecompra_delta2	0.000203655049680176	0.000952895927388038	0.000276861896252297
vm_cconsumos_lag1	0.00020283922269146	0.000504141362649178	0.000296222868018192
Master_mpagado_rank_lag2	0.000199935112212217	0.000493211696057384	0.000360114074845645
mv_status07_rank_delta2	0.000198118014174862	0.00122279007211946	0.000394963824024255
rf_015_023	0.000196201953754326	0.000488910628000389	0.000334944811549981
ctarjeta_debito_transacciones_lag1	0.000193119544211813	0.000838306954018244	0.000433685767556045
vmr_msaldodolares2_tend6	0.000190915740412387	0.00146287758007689	0.000348497491786108
ctarjeta_debito_transacciones	0.000188677594368358	0.000582301522574096	0.000325264325667034
cprestamos_personales	0.000186608682829181	0.00218971772276428	0.000133590705184675
cpayroll_trx_tend6	0.000183673451291616	0.00089282097122347	0.000259437021662991
vmr_mpagado_lag2	0.000183275877661466	0.000474607457495789	0.000354305783315876
cmobile_app_trx	0.000182311371208197	0.00129692737889179	0.000292350673665013
internet_delta2	0.000180404683932334	0.00120122792303831	0.000243948244250275
matm_rank_delta1	0.000178459105082055	0.000393924740025843	0.000344625297432929
ctarjeta_visa_transacciones_delta1	0.000176317807103918	0.00181525789926159	0.000185865328952591
vmr_mpagado_lag1	0.00017457722702298	0.000560248051504442	0.000329136520020213
vm_mconsumosdolares_rank_delta2	0.000172430236394111	0.000343634481515859	0.000298158965194781
mforex_sell_rank_tend6	0.000170841635800797	0.00228982974011212	0.000259437021662991
rf_009_022	0.000170590551412773	0.000230936549473416	0.000255564827309812
mv_status07_rank_delta1	0.00016897592223615	0.000665502351683281	0.000282670187782065
cextraccion_autoservicio_lag2	0.000163244571558825	0.000647215451997026	0.000329136520020213
mtarjeta_visa_descuentos_rank_lag2	0.000162718395300864	0.00102674113815011	0.000292350673665013
vm_mpagado_rank_delta2	0.000162217170362662	0.000738853721110241	0.000247820438603454
ccajas_depositos_tend6	0.000160729590294069	0.00262480591890421	0.000230395564014149
ccallcenter_transacciones_delta1	0.000160281464287322	0.00131802557300451	0.00015101557977398
rf_016_027	0.000152710369125135	0.000474534742236682	0.000191673620482359
Master_mpagado_rank	0.000152615566036948	0.000538239237088479	0.000307839451077729
vm_status05_tend6	0.000150912249512829	0.000569411260928849	9.29326644762954e-05
mtarjeta_master_consumo_rank_lag1	0.000149945437338955	0.000279540031327521	0.000240076049897096
cextraccion_autoservicio_delta2	0.000149918759728249	0.000356030160841693	0.000284606284958655
rf_020_018	0.000149806303547813	0.000500670740394385	0.000216842883778023
mtarjeta_master_consumo_rank_delta1	0.000144848010714161	0.00172808238097918	0.00026330921601617
ctarjeta_debito_lag2	0.000143867298179561	0.00172650546759522	0.00022845946683756
rf_007_023	0.000143498836283032	0.000522120605654919	0.000253628730133223
Master_mpagado_rank_delta2	0.000142448219360258	0.000437158605066339	0.000255564827309812
vm_status05_delta1	0.000140859928496072	0.00072784160766556	0.000116165830595369
rf_004_026	0.00014039945750554	0.00057753788271936	7.550778988699e-05
ctransferencias_recibidas_delta2	0.000136499401198712	0.00165603875004022	0.000181993134599412
Master_delinquency_lag2	0.000135600292028349	0.000972715182602477	0.000245884341426865
ccajas_otras_tend6	0.000135150178982532	0.00192200138028352	0.000193609717658949
vmr_msaldodolares_tend6	0.000131730937681701	0.000476985276107947	0.000220715078131202
