Feature	Gain	Cover	Frequency
mautoservicio_rank_tend6	0.000862094664588126	0.000962323125523954	0.00105006517340378
mtransferencias_recibidas_rank_lag1	0.000860974912045971	0.00155003303074789	0.000868303651102936
mcaja_ahorro_rank_lag1	0.000858837895527203	0.00265713064501348	0.00072172994440072
mtransferencias_recibidas_rank_lag2	0.000854935673268305	0.00096990204544054	0.00101513050755766
vmr_msaldopesos2_delta2	0.000854704140897192	0.000910144008675716	0.00119461368208593
vmr_mpagominimo_tend6	0.000845273128922895	0.00118304072327216	0.000971588750126258
Visa_fultimo_cierre_lag1	0.000842756532870103	0.000815716538304793	0.00155535207941004
vmr_mpagospesos_tend6	0.000838644949689594	0.00114716821872277	0.000878682790955769
mtransferencias_emitidas_rank_delta2	0.000829528222534566	0.00117222227486606	0.000844001274862154
Visa_mpagado_rank_tend6	0.000829510095856985	0.00100034240470821	0.000994119078099483
rf_003_023	0.000828774004099914	0.000627817029437001	0.00132701100264769
vmr_msaldopesos2	0.000828369783720276	0.00061912647028477	0.00105614076746398
Visa_cconsumos	0.000826296814218857	0.00078507376865105	0.00126245781575812
mtransferencias_emitidas_rank_lag2	0.000823928041913981	0.00137419867006828	0.000820458347878896
vmr_Master_mlimitecompra_tend6	0.000823320232923894	0.00113102104956098	0.00130068342838685
internet_tend6	0.000823114781268217	0.00407863667725004	0.00104626792711616
vm_mlimitecompra_rank	0.000822950046590449	0.000837883296357618	0.00154623868831975
rf_020_021	0.000822769088601003	0.000366554202723193	0.00110322662143049
mv_status07_rank_lag1	0.000822183028965726	0.00343702067730198	0.0026046578035563
rf_012_019	0.000820768148056744	0.000529602414672016	0.00103943288379844
vm_msaldopesos_rank	0.000813484152750537	0.00049124116574475	0.000393647865150165
vmr_mpagominimo	0.000812832394395623	0.000568041586846501	0.000742488224106388
Master_msaldopesos_rank_tend6	0.000811499304326221	0.000661067810062661	0.00113183254346391
vm_mlimitecompra_rank_lag2	0.000808948203051905	0.000664424163278479	0.00137662835413929
Visa_mconsumosdolares_rank_lag1	0.000800747133994393	0.000586897809783023	0.0012153719617916
Master_msaldototal_rank_tend6	0.000800148553369857	0.000625892488823798	0.00110145457316294
vmr_msaldopesos_tend6	0.000798207498641504	0.000774557606630039	0.000799193768668212
vm_status06	0.000797690115466267	0.000646854215221803	0.000406811652280588
rf_017_021	0.000796902654350666	0.000460304036754375	0.0011624636635174
vm_mpagominimo_rank_lag2	0.000795685878141137	0.000659052342955828	0.000684010631277006
mcaja_ahorro_dolares_rank_delta1	0.000793248533598126	0.00131954995885908	0.00094956472165805
mv_status07_rank_delta2	0.000785261162227023	0.00411584454664097	0.00240112540253975
vm_mpagominimo_rank_lag1	0.000783259582040332	0.00112172004753288	0.000604774758741957
mplazo_fijo_dolares_rank	0.000782503045380176	0.00198776850793249	0.000228847376267363
mcaja_ahorro_rank_lag2	0.000782460006225031	0.00132364441772056	0.00092095879962463
Master_mpagominimo_rank_tend6	0.000782095852631903	0.000818144067584632	0.00101968720310281
rf_001_019	0.000779652277320705	0.000973275227094589	0.0013799193009219
ctrx_quarter_normalizado_lag2	0.000778881495590553	0.00121475313925385	0.0011781589481729
vm_cconsumos_tend6	0.000772753828892301	0.00149643692090812	0.000536930625069774
vm_msaldopesos_rank_delta2	0.00077115900510648	0.000695563955261931	0.000837419381296942
mtransferencias_emitidas_rank_tend6	0.000768727690350812	0.00122352363048045	0.00100677656572489
cdescubierto_preacordado_tend6	0.000759702327242188	0.00542116777509483	0.000200241454233942
ccajas_transacciones_tend6	0.000757488716492976	0.00323085198012421	0.000806535111490948
rf_012_018	0.000755850391305587	0.000635890638075706	0.00137612205463427
Master_mpagospesos_rank	0.000754186297204179	0.000937821665251925	0.000733121683263586
vm_mconsumospesos_rank_tend6	0.000752880671801912	0.000557015495480614	0.00082957173896919
vmr_msaldopesos2_lag2	0.000748234847200979	0.000716527738602708	0.00118322194322307
rf_008_025	0.000747594164415213	0.000470322839636335	0.00139586773532991
vmr_mpagominimo_delta2	0.000746028625185322	0.000853089468331469	0.000757677209256876
mv_status07_rank_lag2	0.000744709403435926	0.00295409669349524	0.0026016200065262
mtarjeta_visa_consumo_rank_delta1	0.000743227156700645	0.000562653226779342	0.000604268459236941
Master_fultimo_cierre_delta1	0.000740499092513955	0.000794563035072824	0.00153990994450704
ctarjeta_debito_transacciones_tend6	0.000739915719699334	0.00118469392787309	0.000774131943169906
Visa_msaldototal_rank_lag2	0.00073798477186393	0.000528193865971859	0.00101310530953759
cproductos_delta1	0.000737034723578835	0.0045691052264204	0.000166319387397851
Master_mpagospesos_rank_lag2	0.000734423178530596	0.000842713491170461	0.000844254424614662
vm_mfinanciacion_limite_rank_lag1	0.000733018878200138	0.000640428241800966	0.00121435936278157
Master_mconsumototal_rank	0.000727333177963565	0.000427212290283004	0.000609584604039612
mv_status07_rank_tend6	0.000726713270749701	0.00535805504510309	0.00228948636168366
cprestamos_personales_delta2	0.000726471093485979	0.00449992075020513	0.000218721386167037
Visa_msaldopesos_rank	0.000724852050937751	0.000760404036025616	0.000961969059530949
Visa_mpagosdolares_rank_tend6	0.000723803303727567	0.000953577774709006	0.00136295826750385
vm_mpagospesos_rank_delta2	0.000719735156327998	0.000632349641166646	0.000891593428333685
vm_msaldototal_rank_tend6	0.000718737238772096	0.000681026325775567	0.000977917493938962
mautoservicio_rank	0.000715593292675567	0.00117799758075238	0.000517184944374139
rf_011_025	0.000708787037186611	0.000334332362610636	0.000753879962969254
mv_status07_rank	0.000708631639458372	0.00276556169757117	0.00240644154734242
mautoservicio_rank_lag2	0.000707373735568828	0.000752535111236044	0.000989815532306845
cmobile_app_trx_tend6	0.000704247442450363	0.00281946515796508	0.000889821380066128
mpagomiscuentas_rank_delta2	0.000703269300019409	0.00113066457295843	0.000579206633738635
mextraccion_autoservicio_rank_delta2	0.000700936187260939	0.000788590370940572	0.000877163892440721
mpagomiscuentas_rank_tend6	0.000696679732189587	0.00124332208958214	0.000670340544641567
ccomisiones_otras_delta1	0.000694928142687382	0.000738056567731517	0.000789320928320394
ctarjeta_visa_transacciones_lag2	0.000693382512932987	0.000535042450915473	0.000700212215437528
vmr_Visa_mlimitecompra_tend6	0.000691981373046718	0.0013991838968166	0.00104981202365128
ccomisiones_otras_lag1	0.000690370427806524	0.00111603642596121	0.000799193768668212
rf_018_022	0.000689406995224183	0.000445393571354526	0.0012680271103133
Master_delinquency_tend6	0.000688894556922658	0.00214272891713459	0.000493642017390882
vmr_mpagospesos	0.000685242222984163	0.000647657613764335	0.000548322363932641
Visa_msaldototal_rank_lag1	0.000684154968756618	0.000502694451646257	0.000910579659771796
rf_008_028	0.000683208093757779	0.000334231692703878	0.000109613842836027
Visa_msaldopesos_rank_lag1	0.000683036071210969	0.000517580065328175	0.000859696559517659
vmr_mpagospesos_delta2	0.000682680700163033	0.000658210752639614	0.000739956726581306
mcaja_ahorro_dolares_rank_lag1	0.000679478815930864	0.00109590078462075	0.000857924511250102
rf_009_018	0.000678150402092854	0.000565869816146837	0.000794383923370557
mcuenta_debitos_automaticos_rank_lag2	0.000677986642695429	0.00101531426563968	0.000744766571878961
Visa_cconsumos_delta2	0.000677524312190634	0.0005297855066365	0.00083362213500932
rf_009_023	0.000674061513645879	0.000408066844352328	0.00109234118207264
vm_mpagominimo_rank_delta2	0.000673999062497742	0.000670994567762817	0.000797674870153163
Visa_msaldopesos_rank_lag2	0.000672881116821697	0.000567077530247493	0.00100854861399245
mextraccion_autoservicio_rank_lag2	0.000672494784656253	0.000585970188737553	0.000874379245163131
mtransferencias_emitidas_rank_lag1	0.000668322483644577	0.000932328112409691	0.000641481472855638
vmr_msaldototal_tend6	0.000667321558334252	0.00085172027820879	0.000790586677082935
rf_015_027	0.000666976750291872	0.000430592773482448	0.000549081813190165
ctarjeta_visa_debitos_automaticos_tend6	0.000665237509749723	0.0017481834642793	0.000506299505016289
rf_001_023	0.000663705524057213	0.000498304562875589	0.00108803763628
Visa_fultimo_cierre_delta1	0.000663486199890266	0.000382570232761614	0.00112018765484854
vmr_msaldopesos2_lag1	0.000662050776610879	0.00054501069630931	0.000948805272400526
tcallcenter_tend6	0.000660624671662497	0.00218148879194787	0.000614647599089775
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000658380421832971	0.000633827211724251	0.000682744882514466
vmr_msaldototal_delta2	0.000655313953252851	0.000426722004140151	0.000649075965430882
vm_mconsumototal_rank_delta2	0.00065309768507541	0.000453037507503162	0.000680972834246909
ccallcenter_transacciones_delta2	0.000652420849409828	0.00180074647160481	0.000360738397324106
ctransferencias_emitidas_tend6	0.000650672481608876	0.00157512349838691	0.000706794109002739
rf_011_017	0.000647861957901786	0.000638601532272918	0.00113259199272144
vmr_mpagominimo_lag1	0.000647746126689941	0.000485823876160832	0.000747551219156551
Master_msaldopesos_rank	0.00064745455176008	0.000827728001489521	0.000720211045885671
rf_017_018	0.000645749112195697	0.00185650969695798	0.00130726532195206
mpagomiscuentas_rank	0.000645214256060327	0.000891631980829644	0.000446049863919351
Master_msaldopesos_rank_lag1	0.000642226964679494	0.000483630200824986	0.000628064535972706
vmr_mconsumospesos_tend6	0.000640025103102301	0.00095780915859721	0.000709578756280329
Master_mconsumototal_rank_lag2	0.000637419403760304	0.000632797778026039	0.000704515761230166
vm_msaldototal_rank_delta2	0.000635173733268223	0.00072181356428282	0.000845773323129711
vmr_msaldopesos_lag1	0.000634367664776353	0.000358596781278822	0.000555410557002869
ccomisiones_otras_delta2	0.000634277356904473	0.000692847443566038	0.00101968720310281
mextraccion_autoservicio_rank_tend6	0.00063267025662873	0.00100525684997236	0.000807800860253489
matm_rank_lag2	0.00062763169850042	0.000662451122119924	0.000733121683263586
Master_mpagospesos_rank_lag1	0.00062708339279856	0.000627497818382439	0.00075995555702945
Visa_mconsumosdolares_rank_delta2	0.000625806395678498	0.000548111002251231	0.000998422623892122
cpagomiscuentas_tend6	0.000624625464864967	0.00199718384470353	0.000499211311946061
vmr_mpagominimo_delta1	0.000623247183929165	0.001023451170377	0.000642494071865671
mttarjeta_visa_debitos_automaticos_rank	0.000620003130475083	0.000668805992682732	0.000647050767410817
vm_mconsumototal_rank_tend6	0.000619271260044029	0.000538044204037934	0.000830584337979222
Master_mpagospesos_rank_delta2	0.000618883676734486	0.000888053104898434	0.000648316516173358
mpayroll_rank_tend6	0.00061660432139639	0.00204734727792465	0.000422506936936093
rf_008_023	0.000614487733880947	0.00064062011486617	0.000931084789724955
mpayroll_rank_delta2	0.000606545883520611	0.0011795459895321	0.000324537982715441
vmr_msaldopesos	0.000606125095185184	0.000451125200286442	0.000564523948093162
Master_mconsumospesos_rank_lag2	0.000604055058446717	0.000598146303575251	0.000732109084253554
Master_mpagominimo_rank_lag1	0.00060396829079227	0.000681316126157167	0.000611103502554661
vm_mpagospesos_rank	0.000603463163231737	0.000330787865290193	0.000293906862661956
rf_019_025	0.000601333147844593	0.000472486695316446	0.00105512816845395
rf_018_025	0.000597115084472236	0.000321681575148901	0.000824255594166518
Master_mconsumospesos_rank	0.000593958962012962	0.000437304914555545	0.000629836584240263
Master_mpagominimo_rank_lag2	0.000593673045946358	0.000524656189040606	0.000690086225337202
mautoservicio_rank_delta1	0.000592483365251883	0.000855604556011511	0.000629330284735247
vm_mconsumospesos_rank_delta2	0.000590264022369164	0.000502234406170818	0.000671099993899091
Master_mconsumospesos_rank_lag1	0.000583734441652071	0.000420517482862152	0.000683757481524498
mtarjeta_visa_descuentos_rank_delta1	0.000583480359850076	0.000503066625969962	0.000496426664668471
rf_020_018	0.000581913283592444	0.000695582227168773	0.00045971995055479
vmr_msaldopesos_delta2	0.000581261768187572	0.000445012014484846	0.000646291318153293
rf_001_022	0.000578773651878159	0.000585913664912502	0.00094956472165805
mtransferencias_emitidas_rank_delta1	0.000574908314939649	0.000928714304538079	0.000650341714193423
matm_rank_delta2	0.000571824695435552	0.000806711687920185	0.000716160649845541
vm_msaldopesos_rank_delta1	0.000571626488019722	0.000675808860363122	0.00068755472781212
cextraccion_autoservicio_tend6	0.000571222556559456	0.00123515947907462	0.000699705915932511
rf_008_021	0.000571050163466598	0.000507874591366185	0.00072172994440072
mcuenta_debitos_automaticos_rank_lag1	0.000568225696668807	0.000876562733882513	0.00056072670180554
Master_msaldototal_rank_lag2	0.000568190473717424	0.000539275073780901	0.000690086225337202
vm_mpagominimo_rank_delta1	0.000566645836740782	0.000481208758171126	0.00070400946172515
ccaja_ahorro_lag1	0.00056528372787195	0.000601443775300619	0.000101766200508274
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000565231138497946	0.0006912003496489	0.000578194034728602
rf_013_021	0.000564246896906196	0.000429576872302471	0.000730590185738505
vmr_msaldototal_lag2	0.000563469167476212	0.000436707498983897	0.00067666928845427
rf_012_021	0.000561895722064773	0.000330023247937695	0.000989309232801828
Visa_cconsumos_delta1	0.000560335894356324	0.000524947204341621	0.00071894529712313
ccaja_seguridad	0.000557241576971245	0.00471726307326979	9.61969059530949e-05
matm_other_rank_lag2	0.000556715869753949	0.000628793776530887	0.000555916856507885
vmr_mconsumospesos	0.000554251001955417	0.000571989702048573	0.00056477709784567
vm_mpagospesos_rank_delta1	0.000551330057152966	0.000526792690990526	0.00070527521048769
Master_mpagominimo_rank	0.000549737768699628	0.00073536418601925	0.000639203125083065
Visa_mconsumosdolares_rank_delta1	0.000548358767117428	0.000484630524572862	0.000856405612735053
mcuenta_debitos_automaticos_rank_delta1	0.000544782972558996	0.00128539733513157	0.000746032320641502
vmr_mconsumospesos_lag2	0.000539392405652627	0.000571548108913552	0.000666796448106453
Master_msaldopesos_rank_lag2	0.000535133094118612	0.000355495055926099	0.000630596033497788
vmr_mpagospesos_lag2	0.000533564664561445	0.000389965856222329	0.000641734622608146
Master_mconsumototal_rank_delta2	0.000529609436457156	0.00042157680838953	0.00050883100254137
mpayroll_rank	0.000527549605516272	0.0026045960379329	0.000269098186916158
vmr_msaldopesos_lag2	0.000526441589907264	0.000445225022336305	0.000671353143651599
Master_fultimo_cierre_delta2	0.00051545214454211	0.000538834743680916	0.00103538248775831
vmr_msaldopesos2_delta1	0.000511740407613543	0.000611138651797218	0.0009045040657116
mtarjeta_visa_consumo_rank_lag2	0.000511597223628794	0.000629332539161282	0.000770334696882284
ccaja_ahorro_lag2	0.000503229477977533	0.000622292466077427	0.000178470575518242
rf_005_026	0.000502126568948595	0.000370784395749792	0.000556423156012902
mpayroll_rank_lag2	0.00050192413758207	0.000509283861800649	0.000219987134929578
ccaja_ahorro	0.000501090525440532	0.00891561131781512	0.000183027271063388
ctarjeta_debito_transacciones_lag2	0.000501055718694888	0.0005893988236441	0.000558195204280459
vm_status05_tend6	0.000499906697823574	0.000828209987687858	0.000212392642354333
rf_001_027	0.000496743132665137	0.00038852549106819	0.000498198712936028
mpayroll_rank_delta1	0.00049421239664701	0.00156160634106446	0.000248593056962998
matm_rank_tend6	0.000492885757154791	0.000676672848500628	0.00066856849637401
mpagomiscuentas_rank_lag1	0.000490064951392062	0.000835383497415955	0.00045161915847453
mpayroll_sobre_edad_rank_tend6	0.000489836402780774	0.00101271816328381	0.000387065971584953
mpayroll_sobre_edad_rank_delta2	0.000487271604906614	0.00141683991168924	0.000344536813163585
cproductos	0.000487058818511271	0.00100063031655171	4.78453032240393e-05
vm_msaldototal_rank_delta1	0.000486771632169722	0.000425445917742923	0.000650088564440915
Master_cconsumos	0.000486277991269893	0.000352805825786967	0.000386812821832445
Master_msaldopesos_rank_delta2	0.000484126595010447	0.000474368918241517	0.000673631491424172
vm_mconsumospesos_rank_delta1	0.000483715746662952	0.000448324293792388	0.000556423156012902
Master_msaldototal_rank_delta2	0.000483589786586254	0.000413711696762873	0.000661227153551273
vmr_mconsumospesos_lag1	0.000483396714703981	0.000436962114818087	0.000526298335464432
mautoservicio_rank_lag1	0.00048017267044942	0.000638727077955416	0.000450353409711989
vmr_mconsumospesos_delta2	0.000479495923447856	0.000411767849756989	0.00049389516714339
vmr_msaldototal_lag1	0.000477389115872169	0.000431834577500149	0.000576675136213553
rf_003_025	0.000476611834928157	0.000539096576858165	0.000566042846608211
Master_mconsumospesos_rank_delta2	0.000476351997220811	0.000463832643891185	0.000528323533484498
mplazo_fijo_dolares_rank_delta2	0.000470130476704044	0.00210593597279608	0.00022505012997974
vm_msaldototal_rank_lag2	0.000464974433747859	0.000391350323054482	0.000449593960454465
mpayroll_sobre_edad_rank_lag2	0.00046391653650226	0.000468140651904857	0.000209101695571727
Visa_fechaalta_delta1	0.000463782925967141	0.000314970384359306	0.000685023230287039
rf_015_020	0.000463719206141337	0.000346378613388905	0.00035466280326391
vmr_mpagospesos_lag1	0.000461545705732541	0.000312743340840721	0.000487819573083194
Master_mpagominimo_rank_delta2	0.000458317903712532	0.000584964283577712	0.000583510179531273
Master_mconsumototal_rank_delta1	0.000458268147205491	0.000409877591523313	0.000485288075558113
rf_017_009	0.000456910519229546	0.0012831851954264	0.00122397905337688
Master_msaldopesos_rank_delta1	0.00045517250723552	0.000513323288421312	0.000617179096614856
vm_mpagado_rank_tend6	0.000453305670650965	0.00111086611385675	0.000420988038421044
Master_Fvencimiento_delta1	0.000451457399054334	0.000394783974014455	0.000874632394915639
Master_mpagado_rank_tend6	0.000451415227492694	0.000846072081762627	0.00054984126244769
vmr_msaldototal_delta1	0.000449007083271433	0.000419372186750045	0.000504021157243716
Master_cconsumos_lag2	0.000448777026130141	0.00064967712258328	0.000541740470367429
Master_mpagospesos_rank_delta1	0.000446281621983774	0.000466951486375861	0.000622495241417527
mextraccion_autoservicio_rank	0.000443548355200185	0.000549357016385716	0.000439974269859155
mpagomiscuentas_rank_lag2	0.000439420089518462	0.000734568089022112	0.000560979851558048
rf_007_025	0.000437096616636299	0.000404943647404007	0.000481237679517983
rf_006_018	0.000435349133542527	0.000485216536742479	0.000621229492654987
matm_rank	0.000430077967120502	0.000488285591588958	0.000378965179504692
rf_014_023	0.000429004354591097	0.000302980885955285	0.000487819573083194
vmr_msaldopesos_delta1	0.000424677308009064	0.000384453105247561	0.00051566604585909
rf_005_025	0.000424212860098938	0.000567671409321043	0.000667555897363977
cmobile_app_trx_lag1	0.000423975208156071	0.000765818655192603	0.000325550581725474
vm_mconsumototal_rank_delta1	0.00042207661040486	0.000347133114432217	0.000552119610220263
ccomisiones_mantenimiento_delta1	0.000421776730755076	0.00418625482843017	0.000144801658434659
ctarjeta_debito_transacciones_delta2	0.000420543522823178	0.00106811996815443	0.000559460953042999
rf_014_022	0.000420069684410524	0.000781164073771858	0.00066173345305629
rf_003_026	0.000419992343740979	0.00023246880354225	0.000370864387424432
Visa_msaldodolares_rank_tend6	0.000419635896365493	0.000992367433091306	0.000629836584240263
mextraccion_autoservicio_rank_lag1	0.000415123579682102	0.000666529438190767	0.000431620328026386
vmr_mpagospesos_delta1	0.000413164742818086	0.000495052813018495	0.000572877889925931
Master_status_tend6	0.000410683354149611	0.00100280296536145	0.000462251448079872
Visa_mpagado_rank_lag2	0.000405348999066688	0.000451579676378822	0.000487313273578178
Master_msaldototal_rank_delta1	0.000404450862757804	0.00057315859887248	0.000653126361471013
vm_Fvencimiento_delta2	0.000404317978865297	0.000787136401094768	0.000473643186942738
rf_014_009	0.000403296648869251	0.000366760943515098	0.000515159746354074
mextraccion_autoservicio_rank_delta1	0.00039888465612739	0.000668139771773928	0.000444024665899285
mpayroll_sobre_edad_rank_lag1	0.000396661719654397	0.000521228865284715	0.000190115464133617
vm_msaldopesos_rank_lag2	0.000396454560679938	0.00037946836306203	0.000478199882487885
vmr_mconsumosdolares_tend6	0.000395667769684666	0.000605200101639821	0.00038605337257492
mpagomiscuentas_rank_delta1	0.000391803024945833	0.000720446346900576	0.000411368347825735
mtarjeta_master_consumo_rank_delta2	0.000390763820551241	0.000388099607683227	0.000369598638661891
Visa_fultimo_cierre_delta2	0.00038921167616416	0.000392763599114343	0.000789827227825411
Master_mconsumospesos_rank_delta1	0.000389007392517439	0.000413576179118049	0.000469845940655116
Visa_mpagado_rank_delta2	0.000387247651898699	0.000572105720838234	0.000461491998822347
vm_mconsumospesos_rank	0.000381479025960235	0.00038213262119418	0.000315677741377656
ctarjeta_debito_tend6	0.000380158712651731	0.00276801649637886	0.000360738397324106
catm_trx_tend6	0.000378547969245861	0.00117545865178244	0.000549081813190165
mprestamos_prendarios_rank	0.000378228575773843	0.00430802816208801	0.000157459146060066
vm_mconsumosdolares_rank_tend6	0.000368719844062417	0.00058461854878741	0.000411874647330751
Master_cconsumos_delta2	0.000367027520991359	0.000289455585064085	0.000273401732708796
rf_003_021	0.000366543364359247	0.000413159774510302	0.00052250108917681
vm_mconsumospesos_rank_lag2	0.00036587426601913	0.000488861463391577	0.000454656955504628
cmobile_app_trx	0.000360427681298769	0.00134512169096212	0.00032884152850808
vm_fultimo_cierre_delta2	0.000352672413534846	0.000447085112075999	0.000706794109002739
rf_015_023	0.000349464932214675	0.000446920484480839	0.000437695922086582
mtarjeta_visa_descuentos_rank_delta2	0.000349137549255958	0.000384738418847559	0.000449087660949448
vmr_mconsumospesos_delta1	0.000347309359110945	0.000359053951845943	0.000414406144855832
Visa_mpagosdolares_rank_lag1	0.000343275553444242	0.000396904080566727	0.00056756174512326
ccuenta_debitos_automaticos_tend6	0.000343036448476993	0.00183525131370247	0.000339473818113422
mtarjeta_master_consumo_rank_tend6	0.000341766206496435	0.000490658076599073	0.000258465897310815
Visa_status_tend6	0.000341510761616141	0.000975839813719105	0.000476680983972836
ccajas_consultas_delta2	0.00034119416504503	0.00342706063562141	0.000278211578006451
rf_015_025	0.000340388718104099	0.000348037182881506	0.000398204560695311
vm_cconsumos_lag2	0.000339571338768555	0.000437530167832394	0.000240239115130229
cplazo_fijo_tend6	0.000339476389262283	0.0035206521211459	0.000179483174528274
matm_rank_lag1	0.000339360435127877	0.000518900466211781	0.000386559672079937
ccajas_otras_tend6	0.000337655260500926	0.0026440811594923	0.000399470309457852
vmr_mpagado_tend6	0.000335665178062384	0.000631628604537315	0.000420734888668536
ccajeros_propios_descuentos_delta2	0.000332518823159558	0.000230567550889315	0.000282261974046581
vm_msaldototal_rank_lag1	0.000331980790112025	0.000359153731613724	0.000367826590394334
Master_mpagominimo_rank_delta1	0.000331583080968393	0.000487083290495596	0.000498705012441045
rf_010_021	0.000331373293432722	0.000353498161448737	0.00031238679459505
mtarjeta_master_consumo_rank	0.000326035094323277	0.000344676030132554	0.000146067407197199
cproductos_lag1	0.00032456897160013	0.00358208867132797	0.000334663972815767
Master_mconsumosdolares_rank	0.000320413010076954	0.000341364051547638	0.000327828929498047
vm_Finiciomora_lag2	0.000316588307320415	0.00124988534889685	0.000412380946835767
Visa_Fvencimiento_delta2	0.000315069919493837	0.000573503407437089	0.000359978948066581
Visa_mpagado_rank_delta1	0.00031494798356409	0.00043130342916668	0.000383015575544823
vm_cconsumos_delta2	0.000314385184442327	0.000529991682069864	0.000154927648534984
vm_mconsumosdolares_rank_lag1	0.000313564776305208	0.000618707671924909	0.00026200999384593
matm_rank_delta1	0.000305334586066977	0.000504725568358621	0.000346815160936158
mpayroll_sobre_edad_rank_delta1	0.000303643048630121	0.00118155534595515	0.000219733985177069
vmr_mconsumosdolares_lag1	0.000303309836717718	0.000569088943613307	0.000316437190635181
vm_mpagospesos_rank_lag2	0.000302864329289591	0.000334060004141427	0.000397191961685279
Master_cconsumos_delta1	0.000302660457468537	0.000217857966139466	0.000231378873792444
vmr_msaldodolares2_tend6	0.000302226199777087	0.000777031194587495	0.000338967518608405
mtarjeta_visa_consumo_rank_lag1	0.000301853382412847	0.000360281790304826	0.000308842698059936
rf_016_027	0.000301799947593307	0.000383504084779923	0.000251124554488079
mforex_sell_rank_tend6	0.00030127043698779	0.0011862963584656	0.000311374195585018
vm_msaldopesos_rank_lag1	0.00029787050949352	0.000785789993718342	0.000389597469110034
vm_mconsumototal_rank_lag1	0.000295556995718636	0.000282179288341933	0.000295932060682021
ctarjeta_visa_transacciones_delta1	0.000294242517454019	0.00158272318019369	0.000149864653484822
Visa_mpagado_rank_lag1	0.000293060186934714	0.000388452415469725	0.000398204560695311
rf_007_023	0.000292437852639413	0.000346901233228659	0.000328588378755572
vmr_Master_mlimitecompra_delta2	0.000291035441134379	0.00061961448296456	0.000392635266140132
ctarjeta_visa_descuentos_delta2	0.000289282795504349	0.00049415050078935	0.000273654882461304
ctarjeta_debito_transacciones_lag1	0.000287637328310384	0.000654595393039244	0.000258719047063324
ctarjeta_master_transacciones_tend6	0.000285973398725592	0.000696094754757151	0.000229353675772379
vm_mconsumospesos_rank_lag1	0.000282759987220659	0.000287052294028016	0.00031112104583251
cextraccion_autoservicio_delta2	0.000281752614382122	0.00051124280508243	0.000296185210434529
internet_delta2	0.000280467757732114	0.00166523099198359	0.000449593960454465
ctarjeta_master_delta2	0.000278842583290869	0.00279454700439158	0.0001118921906086
cpayroll_trx_tend6	0.000277301679935387	0.00107851000710549	0.000273148582956288
rf_018_026	0.000276028752913828	0.000209254159450795	0.000111385891103584
mtarjeta_master_consumo_rank_lag2	0.000275370770186845	0.000340910297189565	0.000367826590394334
Master_delinquency_lag2	0.000273238534148957	0.000976586387713958	0.000284793471571663
Visa_msaldodolares_rank_lag2	0.000271692376482613	0.000356642914194992	0.000359725798314073
mtarjeta_visa_descuentos_rank_lag2	0.00027133749295698	0.00053890517292026	0.000387572271089969
ccajas_depositos_tend6	0.000269235675060134	0.00180289770896348	0.000268845037163649
vmr_Visa_mlimitecompra_delta2	0.000264153147192314	0.000800928286580731	0.000329854127518112
mttarjeta_master_debitos_automaticos_rank_tend6	0.000263668758827908	0.000678954912231128	0.000220493434434594
rf_003_028	0.000262285741137567	0.000186914461829389	0.000236188719090099
rf_009_022	0.000259563158091978	0.000224575063121463	0.000253402902260653
mpayroll_rank_lag1	0.000259499701589293	0.000390470974005168	0.000155940247545017
Visa_mpagado_rank	0.000259381154083578	0.000450840764796516	0.000384281324307363
rf_014_019	0.000259343102856653	0.000316037793310909	0.000271882834193747
cprestamos_personales	0.000254564399832835	0.00216098445263728	0.000283527722809122
vm_mconsumosdolares_rank_delta2	0.000251005292722625	0.000405970422714192	0.000266313539638568
vmr_mpagado_lag2	0.000249692644971058	0.000414833849261573	0.000296691509939545
ctarjeta_visa_transacciones_lag1	0.000249303131035319	0.000361797564665019	0.000240492264882737
vmr_mpagado	0.000247618249079019	0.000271526477959019	0.000218215086662021
ctarjeta_debito_transacciones	0.000244301086966348	0.000722764629664323	0.000230872574287428
cextraccion_autoservicio_lag2	0.000243588405485463	0.000441364501621151	0.000260997394835897
ctarjeta_debito_lag2	0.000243311677389721	0.0036094465996067	0.000483769177043064
vm_status05_lag1	0.000237434141652846	0.000217441741965295	0.000157965445565082
cmobile_app_trx_delta1	0.000237107628019236	0.00118334426066338	0.000295932060682021
vm_cconsumos_lag1	0.000234256889202681	0.000594235056967302	0.000187583966608535
vmr_mpagado_delta2	0.000233865332898417	0.000841043686680499	0.00025922534656834
vmr_Master_mlimitecompra_delta1	0.000225504642173591	0.000453755765455416	0.000313905693110099
vmr_msaldodolares2_lag2	0.000224807798218388	0.000575029827378293	0.000245808409685408
mcaja_ahorro_adicional_rank_lag2	0.000224422437282703	0.000619847843723444	0.000180242623785799
mcheques_emitidos_rank_delta2	0.000223072886317123	0.00160895540744672	0.000177964276013226
vm_mpagospesos_rank_lag1	0.000220207886754833	0.00028952490764416	0.000284540321819154
rf_002_012	0.000219875781100703	0.000420468068120013	8.60709158527691e-05
mforex_sell_rank_delta2	0.000217905928944282	0.000727279823539388	0.000174167029725603
ctarjeta_debito_transacciones_delta1	0.000217250303248416	0.00137462778922871	0.000190368613886125
vmr_mpagado_lag1	0.000215093947051768	0.000340280836614738	0.00023745446785264
