Feature	Gain	Cover	Frequency
Master_Fvencimiento_avg6	0.000258740495850469	0.000849412129079409	0.00194250194250194
mcaja_ahorro_dolares_rank_delta2	0.000255947405604196	0.00120792595063839	0.000582750582750583
rf_038_024	0.000254818375202075	0.000145341147519031	0.000388500388500389
Master_mlimitecompra_rank_delta3	0.00025460357531617	0.000907746837767495	0.00174825174825175
m_e_sp_rank_tend6	0.000253242192339133	0.000637285548286452	0.00135975135975136
vmr_mpagospesos	0.000252949482684602	0.000760621789512691	0.000777000777000777
ctrx_quarter_lag2	0.000252647461909267	0.00132799112986823	0.00155400155400155
Master_mlimitecompra_rank_lag1	0.000252086623702622	0.000816758663216607	0.00194250194250194
m_tax_rank	0.000251113117013002	0.00114584043189195	0.000777000777000777
mcaja_ahorro_dolares_rank_tend12	0.000250873328661176	0.000823126438334916	0.000971250971250971
ctarjeta_visa_debitos_automaticos_tend12	0.000250483859293352	0.00237939162588269	0.000971250971250971
rf_022_025	0.000250088660975427	0.00103826890826822	0.000777000777000777
mcaja_ahorro_rank_delta2	0.000249641140152871	0.000756645826934287	0.00116550116550117
Visa_mconsumosdolares_rank_lag3	0.000249358011267504	0.00120694393926249	0.00194250194250194
Visa_mconsumospesos_rank_delta2	0.000249308710506518	0.000679340575146686	0.00155400155400155
cmobile_app_trx_delta3	0.000243958765104763	0.0010059970470612	0.00135975135975136
mprestamos_personales_rank_avg12	0.000242883755623997	0.000899960024458722	0.000777000777000777
ccajas_otras_tend12	0.000241924015613243	0.000981003962707445	0.000388500388500389
Master_Fvencimiento_delta3	0.000241491133385145	0.00031298047692107	0.000582750582750583
Master_fechaalta_lag3	0.00024069560785878	0.00075214624041823	0.00213675213675214
ctarjeta_debito_tend12	0.000240576676217129	0.00285481733676252	0.000971250971250971
m_deb_aut_rank	0.000240328733446604	0.00063026194428923	0.000971250971250971
mactivos_margen_rank_avg6	0.000239431512958645	0.00122083931363444	0.000971250971250971
mtransferencias_recibidas_rank_lag2	0.000239105590826038	0.000666221688311829	0.00116550116550117
Visa_msaldopesos_rank_delta3	0.000236895351028274	0.000788563217250775	0.00155400155400155
vmr_msaldopesos	0.00023675922749027	0.000650227199676039	0.000971250971250971
mttarjeta_visa_debitos_automaticos_rank	0.000235112283851704	0.000941658848485955	0.000971250971250971
mcaja_ahorro_dolares_rank_avg12	0.000234022494907551	0.00162849815717858	0.00135975135975136
mcomisiones_otras_rank_lag1	0.000233924880729592	0.000679617108626438	0.00135975135975136
vm_mpagospesos_rank_tend6	0.000233182387939562	0.00101913209869236	0.000582750582750583
Visa_mfinanciacion_limite_rank_tend6	0.00023280714843605	0.00198818796766921	0.00155400155400155
c_e_sp_tend12	0.000230951095595792	0.000549346169782689	0.000971250971250971
mprestamos_personales_rank_delta1	0.000230484553683332	0.00269935356286774	0.000971250971250971
m_e_sp_rank_avg6	0.000229930870672127	0.000339285219032644	0.000582750582750583
vmr_msaldototal_lag3	0.000229599836258924	0.000525754226880629	0.00116550116550117
Master_Fvencimiento_tend12	0.00022957915165415	0.000649526340293117	0.00116550116550117
contactos_tend12	0.000228638127867707	0.00131984926835476	0.00116550116550117
Master_mpagominimo_rank_avg6	0.00022776726353579	0.000459251677542149	0.000971250971250971
Master_fechaalta_lag1	0.000227623071782462	0.000630619879064693	0.00174825174825175
mrentabilidad_annual_rank_avg12	0.000227161989697373	0.00164350832518185	0.000971250971250971
rf_032_023	0.000226737477186157	0.000920726591891244	0.000777000777000777
mtarjeta_visa_consumo_rank_tend6	0.000226218072000582	0.000537425209817324	0.000388500388500389
Visa_mlimitecompra_rank_tend6	0.000225493740369234	0.00110463117026729	0.00174825174825175
vm_mpagominimo_rank_delta1	0.00022432760593232	0.00215312835340143	0.00116550116550117
Master_Fvencimiento_lag2	0.00022370086955624	0.000750097929799938	0.00194250194250194
c_e_y_ratio_tend12	0.000222267316693787	0.00124144423310384	0.000971250971250971
Master_mfinanciacion_limite_rank_delta2	0.000221346360395829	0.00174572814659826	0.00252525252525253
vm_status_SP_avg12	0.000221033686696863	0.00164160896161528	0.000582750582750583
cproductos_avg6	0.00022010124540246	0.000597611364997198	0.000388500388500389
m_y_sp_rank_tend6	0.000219977004894469	0.00176410347880503	0.00116550116550117
rf_046_015	0.000219496716697601	0.0005862452039338	0.000777000777000777
Master_mpagospesos_rank_delta2	0.000219466336105494	0.00103588575544063	0.000582750582750583
mcomisiones_rank_tend6	0.000219055160307533	0.00083555023892839	0.00155400155400155
internet_lag2	0.000218426506432006	4.81589694101782e-05	0.000194250194250194
Master_mlimitecompra_rank_delta1	0.000217337237231125	0.00100509008652531	0.00155400155400155
visitas_tend12	0.000216699594656439	0.0013411198310437	0.000971250971250971
vm_cconsumos_avg12	0.000216580221905814	0.000869251529980651	0.000971250971250971
rf_009_022	0.000215151864794054	0.000736266637299081	0.00135975135975136
mactivos_margen_rank_tend12	0.000213838320484675	0.000856942614903818	0.000971250971250971
mpayroll_rank	0.000213536815562947	0.000654509716070202	0.000582750582750583
Master_mlimitecompra_rank	0.00021227116458678	0.000732931493431585	0.00155400155400155
cliente_antiguedad_avg12	0.000211660468345872	0.000778797371022187	0.00116550116550117
ctarjeta_master_transacciones_tend6	0.000210983305098385	0.00115608833543911	0.000388500388500389
Visa_mlimitecompra_rank_lag1	0.000210882156161578	0.000808836758395805	0.00174825174825175
mpayroll_rank_lag2	0.000210093899892435	0.00230559413489463	0.000777000777000777
vmr_mpagominimo_avg6	0.000207405158620423	0.000354267675956521	0.000971250971250971
Visa_mfinanciacion_limite_rank_avg6	0.000206708837198642	0.000955931786314602	0.00135975135975136
mcuenta_debitos_automaticos_rank_lag2	0.000206579481676776	0.00118650009044204	0.000777000777000777
chomebanking_transacciones_avg6	0.000206118869715455	0.000552337811728571	0.000971250971250971
vmr_mpagospesos_delta3	0.000206057286024901	0.000374816018638842	0.000777000777000777
vmr_pagominimo_saldo_avg12	0.000205776313485403	0.000396272476485359	0.000971250971250971
chomebanking_transacciones_lag1	0.000204832054339149	0.00211944207251717	0.00116550116550117
Visa_Fvencimiento_lag1	0.000204541044152604	0.000926800514105182	0.00135975135975136
vm_mpagominimo_rank_lag1	0.000203389385785249	0.00134366694109103	0.00116550116550117
Visa_mconsumosdolares_rank_tend6	0.000203233368610993	0.000648173693230361	0.00155400155400155
mtarjeta_visa_consumo_rank_delta3	0.000201320773926312	0.0019059334016396	0.00155400155400155
vmr_mconsumospesos_avg12	0.000200462880258688	0.000738260103072745	0.00116550116550117
Master_mconsumospesos_rank_delta2	0.00020045211387775	0.00122873177543338	0.000971250971250971
vm_mpagominimo_rank_delta3	0.000199518562452089	0.000608897856707348	0.000971250971250971
mcomisiones_mantenimiento_rank_lag3	0.000198887081105887	0.000974927731236892	0.000777000777000777
m_deb_aut_rank_delta2	0.000198842351226257	0.00106227767198945	0.000582750582750583
Visa_mlimitecompra_rank	0.000198299154540149	0.000539908815307711	0.00135975135975136
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000198011190907001	0.000451278391761644	0.000582750582750583
Visa_mpagosdolares_rank_avg6	0.000195979099002433	0.00112850888367556	0.00135975135975136
vm_mpagominimo_rank_delta2	0.00019583468101781	0.00101023049175227	0.000971250971250971
ctarjeta_visa_transacciones_lag3	0.000195460073952713	0.000421681227029969	0.000971250971250971
Visa_mlimitecompra_rank_delta1	0.000195160933946968	0.000591318063404751	0.00174825174825175
mcomisiones_mantenimiento_rank_delta1	0.000194862032787646	0.000424565488543212	0.000582750582750583
rf_006_016	0.000194599454576446	0.000494820002568355	0.000777000777000777
vm_mpagospesos_rank_delta3	0.0001941665725586	0.000623722129553037	0.000582750582750583
Visa_msaldopesos_rank_lag3	0.00019330931238065	0.000573523509236876	0.00116550116550117
internet	0.000191591014214438	0.00040277996162893	0.000194250194250194
ctransferencias_recibidas_tend12	0.000191377324039288	0.00080537229615782	0.00116550116550117
c_e_y_ratio	0.000190641882264766	0.000674469775629625	0.000777000777000777
m_tax_rank_tend6	0.000190572512517249	0.000907029236274108	0.000582750582750583
Visa_mlimitecompra_rank_lag2	0.000189474431228999	0.000378931691242507	0.000971250971250971
Visa_Fvencimiento_lag2	0.000188665401208178	0.000988307564069343	0.00174825174825175
Master_mlimitecompra_rank_lag2	0.000187897350168948	0.000648879171126515	0.00174825174825175
mpasivos_margen_rank_lag1	0.000187248750935144	0.000547098108467123	0.000971250971250971
Master_mlimitecompra_rank_avg6	0.000186210088160991	0.000682006611909728	0.00174825174825175
vmr_Visa_mlimitecompra_avg12	0.00018556640756557	0.000558687112793954	0.00135975135975136
e_y_ratio	0.000184873070042051	0.000615510990341095	0.00116550116550117
Visa_mfinanciacion_limite_rank_lag1	0.000184196342436982	0.000461011908397609	0.00116550116550117
vmr_msaldopesos2_lag2	0.000183768401133992	0.00148614114652143	0.00135975135975136
Visa_msaldopesos_rank_delta2	0.00018320706578618	0.000427484966219848	0.000971250971250971
c_e_y_ratio_tend6	0.00018260011834079	0.000613589111522523	0.000388500388500389
rf_016_017	0.000182562597586272	0.00112252213589887	0.000971250971250971
rf_010_017	0.000181805516662295	0.00070042293342143	0.000777000777000777
vmr_msaldototal_lag1	0.000181241802101354	0.000900390123503432	0.000777000777000777
m_inversiones_rank_tend6	0.000180728103999658	0.000718001572095719	0.000388500388500389
catm_trx_other_avg12	0.000180331282535272	0.00037767199175854	0.000777000777000777
mcaja_ahorro_dolares_rank_delta1	0.000180019609820426	0.0020652599845386	0.000777000777000777
rf_035_018	0.000179466732495391	0.000653924896832229	0.000582750582750583
Visa_mconsumosdolares_rank_lag2	0.000179389930755503	0.000547816287274664	0.00116550116550117
vmr_mpagominimo_tend12	0.000179192772285009	0.000404359493154197	0.000388500388500389
vm_mconsumospesos_rank_delta3	0.000178560983129686	0.000369975816771941	0.000777000777000777
ccomisiones_otras_delta3	0.00017810306744171	0.000827217286429961	0.00135975135975136
ccomisiones_mantenimiento_delta3	0.000177293744749921	0.00254251924517144	0.000777000777000777
rf_033_017	0.000175318804420959	0.000355916485180265	0.000194250194250194
mrentabilidad_annual_rank	0.000174874637540417	0.00076072051023302	0.00116550116550117
vm_mfinanciacion_limite_rank_delta3	0.000174698703181669	0.000739170527493559	0.00155400155400155
vmr_msaldototal_delta2	0.000173806287585689	0.000300998321655384	0.000582750582750583
Visa_mpagado_rank	0.000173390161611525	0.000802438962941489	0.000777000777000777
rf_011_013	0.000173268198554631	0.00042576283809855	0.000777000777000777
e_y_ratio_lag1	0.000170145424554852	0.000564449285364747	0.00135975135975136
vmr_msaldopesos_tend12	0.000169653088069796	0.00104701694964336	0.000971250971250971
vmr_msaldopesos_lag2	0.00016962255273212	0.000546720545010425	0.000777000777000777
c_y_sp_avg12	0.000168962179378909	0.00236480116526936	0.000971250971250971
m_e_sp_rank_delta3	0.000166753764990157	0.00105433844774403	0.000971250971250971
ctrx_quarter_tend6	0.000166727932572176	0.000259800028999645	0.000582750582750583
m_e_sp_rank_delta2	0.000166424560611513	0.00077602741771143	0.000777000777000777
ctarjeta_debito_transacciones_avg12	0.000166357313359272	0.00164788725303973	0.00135975135975136
Visa_mconsumosdolares_rank_avg6	0.000166250833795028	0.000517073731261508	0.00155400155400155
ccomisiones_mantenimiento_tend6	0.000166098060916299	0.000805745241101285	0.000388500388500389
Visa_mconsumospesos_rank_lag3	0.00016481675919191	0.000274023317811049	0.000777000777000777
mrentabilidad_annual_rank_avg6	0.00016358359006766	0.000621253534230654	0.000582750582750583
m_deb_aut_rank_avg6	0.000163334903845595	0.000281568813803461	0.000194250194250194
Visa_msaldopesos_rank_avg6	0.000162092621132419	0.000925676483447399	0.000777000777000777
vmr_pagominimo_saldo_tend6	0.00016140536452107	0.00045604238816022	0.000582750582750583
vm_msaldopesos_rank_tend6	0.000161140904343033	0.00147118178216371	0.00135975135975136
Master_msaldototal_rank_delta1	0.000160806899487705	0.000158586466153607	0.000388500388500389
Master_mlimitecompra_rank_lag3	0.000159901603530723	0.000955330802280317	0.00155400155400155
vmr_pagominimo_saldo_avg6	0.000159337050379152	0.00158293075100558	0.00135975135975136
vm_mpagospesos_rank_delta1	0.000159145993202145	0.00138582011135743	0.00116550116550117
vmr_Visa_mlimitecompra_lag3	0.000158451697152295	0.000333318099937191	0.000971250971250971
vmr_msaldopesos_delta3	0.000157421833429878	0.00051576149618953	0.000777000777000777
mcomisiones_rank_tend12	0.000157286928933737	0.000644437893340009	0.00116550116550117
ctarjeta_visa_transacciones	0.000156983195339406	0.0015022487887314	0.000777000777000777
vmr_Master_mlimitecompra_lag2	0.000156933013201481	0.000686144222451244	0.00116550116550117
rf_044_015	0.00015683206106067	0.000602471772859487	0.000777000777000777
Visa_fultimo_cierre_lag3	0.000156798679750132	0.00149585157059124	0.000971250971250971
mrentabilidad_rank_avg6	0.000156550501497219	0.000341674722315933	0.000582750582750583
cajas_ratio_03_tend6	0.000156207985635576	0.00247537356786544	0.000777000777000777
Visa_fechaalta_avg6	0.000155797200065572	0.000700647508627325	0.00135975135975136
mcaja_ahorro_rank_tend12	0.000154898016453454	0.000791230408642125	0.00116550116550117
Visa_msaldodolares_rank	0.000154694705164562	0.000139113082425982	0.000194250194250194
mrentabilidad_rank_avg12	0.00015463892359185	0.00178222190621328	0.000777000777000777
ctransferencias_emitidas_tend12	0.000154440023392693	0.0024718069210222	0.00116550116550117
vmr_msaldopesos2_delta2	0.000154182305580034	0.000918584179065854	0.000582750582750583
mautoservicio_rank_lag3	0.000153707277471011	0.0014994216813194	0.000971250971250971
ccomisiones_otras_tend6	0.000153042924044936	0.000733385839670761	0.000971250971250971
ctransferencias_emitidas_tend6	0.000152583168230298	0.000879113210358799	0.000388500388500389
tcallcenter_tend12	0.000152383506077413	0.00045677788639238	0.000194250194250194
vmr_pagominimo_saldo_delta3	0.00015188460972583	0.000479862370153098	0.00116550116550117
Visa_mconsumospesos_rank_lag1	0.00015151805447639	0.000532064270583542	0.00116550116550117
vmr_pagominimo_saldo_lag2	0.00015121014106967	0.000675100202685762	0.00116550116550117
ccomisiones_otras_delta2	0.000150946501715958	0.00081766331449588	0.000777000777000777
vmr_msaldopesos_tend6	0.000149884033774883	0.000421456651824074	0.000582750582750583
Master_mpagominimo_rank	0.000149753551301588	0.000232893725539632	0.000388500388500389
cliente_antiguedad	0.000149026213485253	0.000659382824843879	0.000582750582750583
mpayroll_sobre_edad_rank_lag1	0.000148810161758152	0.000605009068566193	0.000194250194250194
rf_026_015	0.000148547141386717	0.000496460729393943	0.000971250971250971
Visa_mpagospesos_rank_delta2	0.000148317126395008	0.000291335814660357	0.000971250971250971
ccomisiones_otras_lag2	0.000148177893227968	0.00174342062192484	0.00116550116550117
mcaja_ahorro_rank_lag3	0.000148032617414645	0.000778634568430767	0.000777000777000777
Visa_mlimitecompra_rank_delta2	0.00014775959661079	0.000667546624295195	0.00155400155400155
Visa_mconsumototal_rank_delta1	0.000146178259206573	0.000579098054707629	0.000971250971250971
rf_029_015	0.00014598590373579	0.000114532200378169	0.000388500388500389
Visa_cconsumos_lag2	0.00014580355794852	0.000469548652792391	0.00116550116550117
vmr_pagominimo_saldo_lag1	0.000145098639737555	0.000484656964201835	0.000971250971250971
vmr_Visa_mlimitecompra_avg6	0.000144882187690395	0.00100930909836253	0.00116550116550117
Visa_Fvencimiento_avg6	0.000143950860311789	0.00057295427748106	0.00135975135975136
mcuentas_saldo_rank_avg12	0.000142464059414819	0.000528610777314482	0.000582750582750583
mcaja_ahorro_dolares_rank_delta3	0.000141895483824579	0.00160703361693391	0.000971250971250971
Visa_fultimo_cierre_avg6	0.000141386076548398	0.000319545693480038	0.000971250971250971
Visa_msaldopesos_rank_lag2	0.000140993312529661	9.54819879254052e-05	0.000388500388500389
Visa_fultimo_cierre_delta2	0.000140964278812714	0.00106112881682305	0.000777000777000777
c_e_sp_delta2	0.000140440742593244	0.00170810400586976	0.000582750582750583
vmr_mpagado_avg6	0.000139337872602429	0.000238814659502768	0.000582750582750583
rf_029_019	0.00013738824326616	0.000226972791576497	0.000388500388500389
mcaja_ahorro_rank_avg6	0.000137079445118467	0.00030698622406038	0.000388500388500389
vm_fultimo_cierre_lag2	0.000137015734517343	0.000605145314706531	0.000777000777000777
vm_mconsumospesos_rank_avg6	0.000136603296365579	0.000481333366617419	0.000388500388500389
vmr_Visa_mlimitecompra_tend6	0.000136215268486374	0.00137770365166674	0.000582750582750583
cextraccion_autoservicio_tend12	0.000136018480900642	0.00122889226876819	0.000582750582750583
ctrx_quarter_lag3	0.000135786041281343	0.000278783273010547	0.000582750582750583
m_deb_aut_rank_lag3	0.000135650364739373	0.000885582592768207	0.00116550116550117
mcomisiones_mantenimiento_rank	0.000135530391508658	0.00079514690786267	0.000582750582750583
cajas_visitas_tend6	0.000135434230593437	0.00250405915354799	0.000777000777000777
Visa_mpagospesos_rank_delta1	0.000135408992347982	0.000493500262412376	0.00135975135975136
mcaja_ahorro_rank_delta3	0.000135230063157862	0.00153611692357416	0.00116550116550117
thomebanking_tend12	0.000135135482497667	0.0014398642212532	0.000777000777000777
Master_mfinanciacion_limite_rank_delta1	0.000134930165929063	0.000737440316974105	0.00194250194250194
vmr_Master_mlimitecompra_tend6	0.000134212085408986	0.00168066945995886	0.000582750582750583
vm_mpagospesos_rank_lag3	0.00013341348326317	0.000530371585484096	0.000777000777000777
visitas_avg12	0.000133191920196927	0.00103149066278644	0.000777000777000777
Visa_mlimitecompra_rank_avg6	0.000133158395159345	0.000308714125323218	0.000971250971250971
atm_ratio_c_tend12	0.00013238207607985	0.00152709350334758	0.000777000777000777
cprestamos_personales_avg12	0.000132306889917345	0.000563787106030141	0.000582750582750583
rf_015_015	0.000132143877234144	0.000784319958219082	0.000582750582750583
Visa_msaldototal_rank_lag2	0.000131980131191504	0.000466740019433318	0.000777000777000777
Visa_mpagospesos_rank_lag2	0.00013163233295529	0.000490084294563324	0.00116550116550117
mtarjeta_visa_consumo_rank_lag3	0.000130992129509633	0.00114468060775662	0.000777000777000777
rf_017_023	0.000129574755969264	0.000581383064129049	0.000582750582750583
Master_mconsumospesos_rank_tend6	0.000128277569275776	0.000837848526575352	0.000777000777000777
Master_msaldototal_rank_tend6	0.000126979070608983	0.000352226870422231	0.000971250971250971
vm_msaldototal_rank_delta3	0.000126816601217291	0.000475558493135238	0.000582750582750583
cajas_ratio_01_avg12	0.000126379384431234	0.000782362863237117	0.000582750582750583
mpayroll_rank_avg6	0.000125793053468927	0.000512164251696132	0.000388500388500389
Master_mpagominimo_rank_lag2	0.000123896109952974	0.000761107310716182	0.000777000777000777
Visa_mfinanciacion_limite_rank_lag2	0.000123684826744234	0.000202077273314769	0.000582750582750583
mpasivos_margen_rank_tend12	0.000122605015525271	0.000572500508556038	0.000582750582750583
Visa_mconsumototal_rank_delta2	0.00012172351779689	0.000385506144827938	0.00116550116550117
Visa_fultimo_cierre_delta1	0.000121707888179007	0.000881211169994332	0.000777000777000777
Master_msaldopesos_rank_avg6	0.000121320152865643	0.000373190879295411	0.000777000777000777
cpagomiscuentas_tend12	0.000120920327423918	0.000547334807270251	0.000194250194250194
e_y_ratio_lag3	0.000120766828229197	0.00032073784720799	0.000971250971250971
ccomisiones_otras_delta1	0.000120085478441252	0.000562583983333264	0.000582750582750583
mtransferencias_emitidas_rank_lag2	0.000120057314747629	0.0005141363568461	0.000582750582750583
atm_ratio_c_avg12	0.000119763114825985	0.000398786102311753	0.000582750582750583
Visa_Fvencimiento_avg12	0.000119165169535891	0.000362593700685103	0.00116550116550117
mcuentas_saldo_rank_avg6	0.000118645034354912	0.000907723167887182	0.000777000777000777
Visa_mpagominimo_rank_delta2	0.000118373287678979	0.000974391983702006	0.000777000777000777
ccajas_consultas_avg12	0.000117554821542461	0.00196232833477035	0.000777000777000777
mcomisiones_rank_avg6	0.00011684234771087	0.000272351993335301	0.000582750582750583
mtransferencias_recibidas_rank_delta2	0.000115426777292787	0.000602979232000828	0.000777000777000777
mcomisiones_mantenimiento_rank_avg6	0.000115110149355688	0.00111423248196199	0.000582750582750583
mtarjeta_master_consumo_rank_tend12	0.00011334487749909	0.0015751127627325	0.000582750582750583
m_y_sp_rank_delta1	0.000112887047593984	0.000860379366062412	0.000971250971250971
visitas_tend6	0.000112644561286796	0.000132859038196005	0.000194250194250194
c_anclaje_pesado_delta2	0.000112461160874831	0.000635629811292861	0.000194250194250194
mtransferencias_recibidas_rank_avg6	0.000112327859340946	0.000497195650311949	0.000582750582750583
mtransferencias_emitidas_rank_delta2	0.000111599211233323	0.000645115082842618	0.000388500388500389
mcaja_ahorro_rank_avg12	0.000110999642796768	0.000122103675507509	0.000194250194250194
cajas_ratio_02_tend12	0.000110998428380452	0.00125111886369611	0.000388500388500389
Visa_Fvencimiento	0.000110788606844536	0.000246929387250996	0.000582750582750583
mactivos_margen_rank_avg12	0.000110665757364651	0.000289710098002772	0.000582750582750583
Master_mfinanciacion_limite_rank_lag3	0.000110439724968832	0.000438620201621657	0.00116550116550117
Visa_mpagado_rank_delta2	0.000109464978842892	0.00176633422069598	0.000777000777000777
vmr_msaldopesos2_lag3	0.000108816811046464	0.000541015526540875	0.000971250971250971
mcomisiones_otras_rank_avg6	0.000108785650839451	0.000442483587940037	0.000582750582750583
vmr_msaldopesos2	0.000108535703104593	0.000197558635431631	0.000194250194250194
c_anclaje_pesado_avg12	0.000108009431925386	0.000879551969115817	0.000582750582750583
Master_mpagospesos_rank_lag1	0.000107349050162089	0.0014686872077044	0.000777000777000777
Master_msaldopesos_rank_delta3	0.000106759091088988	0.000188046807430791	0.000582750582750583
c_e_y_ratio_lag1	0.000106606720527714	0.000325078672331704	0.000777000777000777
rf_048_023	0.000106219780913545	0.000410543682371544	0.000582750582750583
ctransferencias_recibidas_delta3	0.000105334399092398	0.00118147226147509	0.000582750582750583
ctrx_quarter	0.000104970481245706	0.00140958236193492	0.000582750582750583
Master_mfinanciacion_limite_rank_avg6	0.000104901442435045	0.000580104890592155	0.00116550116550117
Visa_mpagosdolares_rank_delta3	0.000104862364553235	0.000297967422347032	0.000971250971250971
hb_cajas_avg12	0.000103358400774706	0.000340274735492551	0.000582750582750583
mv_status07_rank_delta1	0.00010316461222539	0.000560723299815012	0.000194250194250194
vmr_msaldopesos2_tend12	0.000102456980920909	0.000507135268100883	0.000777000777000777
Visa_mconsumosdolares_rank_delta3	0.000102347814649794	0.000398096211897757	0.000582750582750583
matm_other_rank_tend6	0.000102219491886401	0.00152127879518877	0.000582750582750583
vm_msaldopesos_rank_lag2	0.000101924159126269	0.000859033646769504	0.000777000777000777
seguros_ratio_01_lag3	0.000101136293085083	0.00114987239394329	0.000777000777000777
Visa_mlimitecompra_rank_delta3	0.000101118936351059	0.000527168069243706	0.000971250971250971
c_e_y_ratio_avg6	0.000100832777311962	0.000286758290733514	0.000582750582750583
vm_fultimo_cierre_tend6	0.000100535821405368	0.000315184085046781	0.000777000777000777
Visa_cconsumos_lag3	9.97199737489057e-05	0.000413342501389999	0.00116550116550117
Master_cconsumos_lag2	9.96054035774862e-05	0.000518131948105739	0.000582750582750583
c_deb_aut_avg12	9.88365872204943e-05	0.000721880545896256	0.000582750582750583
Master_mconsumospesos_rank	9.87026448381105e-05	0.00142342346877639	0.000582750582750583
vm_mlimitecompra_rank_delta3	9.86933786061365e-05	0.0002249383364979	0.000388500388500389
vm_mlimitecompra_rank_delta2	9.8473096606135e-05	0.000304068478326206	0.000777000777000777
m_deb_aut_rank_delta1	9.79542263019842e-05	0.000410596795273709	0.000582750582750583
mcomisiones_mantenimiento_rank_delta3	9.69573906665227e-05	0.000440363690366652	0.000777000777000777
vm_msaldototal_rank_tend6	9.61799480850475e-05	0.000631651539457841	0.000971250971250971
Visa_mconsumosdolares_rank_lag1	9.61250804783548e-05	0.000483517346061894	0.00135975135975136
cpayroll_trx_avg12	9.58014648116393e-05	0.00154993031933624	0.000582750582750583
vmr_msaldototal_lag2	9.54211002021515e-05	0.000402835961101866	0.000388500388500389
vmr_msaldototal_delta3	9.50241643606055e-05	0.000471493046862968	0.000777000777000777
ctrx_quarter_normalizado_lag2	9.47360987551729e-05	0.00114485264737451	0.000582750582750583
ctarjeta_debito_tend6	9.41355076522464e-05	0.00127125962258572	0.000388500388500389
mcomisiones_mantenimiento_rank_lag1	9.35517190587234e-05	0.000458059523814197	0.000777000777000777
ctarjeta_visa_transacciones_lag2	9.30563675580898e-05	0.000261940709882572	0.000582750582750583
vmr_msaldopesos2_delta1	9.28474021688563e-05	0.000302057693127923	0.000582750582750583
vmr_Master_mlimitecompra	9.18896305385645e-05	0.000222324258008716	0.000777000777000777
mpagomiscuentas_rank	9.10543787128137e-05	0.00141784141822164	0.000582750582750583
vm_mfinanciacion_limite_rank_delta1	9.09974693476644e-05	0.00019130690045827	0.000582750582750583
mcaja_ahorro_rank_lag1	9.07765347250442e-05	0.00101262230429218	0.000582750582750583
mcuenta_debitos_automaticos_rank_tend6	9.07169307685675e-05	0.00204933304165883	0.000777000777000777
m_pagos_rank	9.03986224964273e-05	0.000638869121010797	0.000388500388500389
vmr_msaldodolares_tend12	8.92090041578498e-05	0.00186757607193556	0.000582750582750583
Visa_mlimitecompra_rank_lag3	8.91849731801383e-05	0.000378894743136653	0.000971250971250971
c_y_sp_tend12	8.88637634285726e-05	0.00228129844603887	0.000777000777000777
mtransferencias_emitidas_rank_tend6	8.86107897450265e-05	0.00115301991071075	0.000582750582750583
ctarjeta_debito_delta2	8.79350360278344e-05	0.00190688943387858	0.000582750582750583
atm_ratio_c_tend6	8.78058587997766e-05	0.000100700330563157	0.000194250194250194
ccallcenter_transacciones_avg6	8.72906906151712e-05	0.00023984112406853	0.000388500388500389
vm_mlimitecompra_rank_lag2	8.56180617351166e-05	0.000810546185605715	0.000777000777000777
ctarjeta_visa_transacciones_avg12	8.52809926652128e-05	0.000185285513832343	0.000582750582750583
ctrx_quarter_normalizado	8.52474166611999e-05	0.000492981256987955	0.000194250194250194
ccaja_seguridad_lag1	8.4922477877816e-05	0.00127125962258572	0.000388500388500389
seguros_ratio_01_lag2	8.46403918430255e-05	0.000489582031249369	0.000582750582750583
m_pagos_rank_tend6	8.27841834161893e-05	0.000313979230407441	0.000388500388500389
ctrx_quarter_delta2	8.25618094074715e-05	0.000166802801192934	0.000582750582750583
vm_mlimitecompra_rank_tend6	8.25553904098729e-05	0.000743539063696664	0.000582750582750583
mpasivos_margen_rank_tend6	8.23616397059398e-05	0.0011344875490541	0.000777000777000777
Visa_mpagosdolares_rank_tend6	8.2010593494786e-05	0.000183430603455632	0.000388500388500389
cproductos_avg12	8.13181777166147e-05	0.000757819506609312	0.000582750582750583
rf_008_017	8.07279781150741e-05	0.00041673364473043	0.000194250194250194
cseguro_vida_avg12	7.99213247843565e-05	0.000903225313313587	0.000388500388500389
c_anclaje_pesado_tend6	7.92417915748344e-05	0.00190688943387858	0.000582750582750583
c_pagos_delta2	7.80189853576803e-05	0.00127125962258572	0.000388500388500389
vmr_msaldopesos2_avg6	7.77960891352289e-05	0.000246580689501997	0.000777000777000777
rf_009_013	7.6991932285767e-05	0.000328750967665119	0.000388500388500389
ctarjeta_debito_transacciones_tend6	7.68245749525038e-05	0.00190688943387858	0.000582750582750583
rf_011_019	7.55493436276776e-05	0.000352692185630332	0.000388500388500389
ccheques_depositados_avg12	7.52705257520313e-05	0.00184385769723378	0.000582750582750583
e_y_ratio_delta3	7.5038155095432e-05	0.000388682527303091	0.000582750582750583
vm_status_SP_avg6	7.4676235485005e-05	0.00117485739589889	0.000388500388500389
cpagomiscuentas_tend6	7.36828664867006e-05	0.000746218378685247	0.000388500388500389
cmobile_app_trx	7.29777884841147e-05	0.000817620015934333	0.000388500388500389
ctransferencias_recibidas_lag3	7.27412127848697e-05	0.00042937624738826	0.000388500388500389
