Feature	Gain	Cover	Frequency
vm_mfinanciacion_limite_rank_delta2	0.000146713927275361	0.000793464404628232	0.000842034355001684
ctrx_quarter_lag1	0.000145514198499805	0.000430048797370341	0.000336813742000674
cajas_ratio_04_avg6	0.00014520836489986	0.00136236040701588	0.000294712024250589
vm_fultimo_cierre	0.000145115024101473	0.000165043410801953	0.00050522061300101
rf_049_023	0.000144452375533407	0.000364971065807562	0.000168406871000337
mtarjeta_master_consumo_rank_avg12	0.000144350278145194	0.000225166513087664	0.000421017177500842
vm_cconsumos_avg12	0.00014415817613588	0.000450816329367548	0.000463118895250926
vmr_mconsumospesos_lag2	0.000143125082340236	0.000249934412886624	0.000673627484001347
matm_rank_lag3	0.000142733956443947	0.000379587129588093	0.000715729201751431
vm_mconsumospesos_rank_delta3	0.000142499768657493	0.00069304474135601	0.0007999326372516
vmr_mconsumospesos_tend12	0.00014173949645951	0.000481935993533727	0.000589424048501179
atm_ratio_eme_lag1	0.000140739264033434	0.000491031413953838	0.000968339508251937
rf_008_015	0.000140636466068826	0.000280748540551975	0.000547322330751095
Visa_fultimo_cierre_lag2	0.000139921798124983	0.000426309524396568	0.000631525766251263
c_deb_aut_avg6	0.000139100639234404	0.000445259885770667	0.000589424048501179
mforex_sell_rank_avg6	0.000139074033445373	0.00144043516752752	0.000421017177500842
mcuenta_debitos_automaticos_rank_delta2	0.000138860326279214	0.000226197621622278	0.000378915459750758
Visa_fultimo_cierre_lag3	0.000137908416961426	0.000315782775401493	0.000631525766251263
m_y_sp_rank_delta3	0.000137639190140456	0.000227058679033703	0.000589424048501179
mtransferencias_emitidas_rank_delta2	0.000137532779160935	0.00118428509289678	0.000547322330751095
ctarjeta_debito_transacciones_avg12	0.000137175199448029	0.000178996861585233	0.000463118895250926
mactivos_margen_rank_avg6	0.000137174054105285	0.000634877072675599	0.000463118895250926
c_pagos_delta2	0.00013698912927047	0.00216647229576388	0.000336813742000674
ctransferencias_recibidas_lag3	0.000135448976873252	0.000409449464759954	0.000463118895250926
rf_021_017	0.000134635964589637	0.000540857627538909	0.000294712024250589
mautoservicio_rank_tend12	0.000134499796852034	0.000532949478753835	0.000589424048501179
rf_047_021	0.000134498518390537	0.000349679735497928	0.0007999326372516
ccheques_depositados_avg12	0.000134431725947464	0.00259401044724105	0.000463118895250926
ctarjeta_visa_debitos_automaticos_delta3	0.000134396117622511	0.000361599362502967	0.00050522061300101
vm_mfinanciacion_limite_rank	0.000134081153582552	0.000229775484909249	0.000547322330751095
rf_024_019	0.000133850393889619	0.000405410519117187	0.000631525766251263
mcaja_ahorro_dolares_rank_tend6	0.000133563092187315	0.000255856883039043	0.00050522061300101
vmr_Visa_mlimitecompra_lag3	0.000133476622359005	0.000321967883495533	0.000715729201751431
ctarjeta_debito_transacciones_tend12	0.000133430316352481	0.00191861707419653	0.000673627484001347
vm_msaldopesos_rank_tend6	0.000132498951593005	0.000685426389312631	0.000589424048501179
ccaja_seguridad_lag1	0.000132389264782228	0.000604524335988772	8.42034355001684e-05
vm_mconsumototal_rank_tend6	0.00013210601385896	0.000283916861478746	0.000378915459750758
ctarjeta_debito_transacciones_lag3	0.000132081336626057	0.00045372324684361	0.000631525766251263
internet_avg6	0.00013010550900153	0.000193271897251203	0.000168406871000337
cajas_ratio_01_avg12	0.000128520315823458	0.000293048390758045	0.000463118895250926
rf_044_018	0.000128030087111528	0.000469375048499676	0.000421017177500842
Master_msaldototal_rank_tend6	0.000127679075700978	0.000328984729841827	0.000589424048501179
vmr_msaldopesos2_delta3	0.00012714508135168	0.000372355790445763	0.000589424048501179
Master_cconsumos_lag2	0.000126416031929126	0.000168015447673646	0.000631525766251263
ccomisiones_otras_avg6	0.000126068956108789	0.000399357810173506	0.000589424048501179
rf_017_015	0.000125704078076948	0.000740670166266933	0.000336813742000674
cproductos_avg12	0.000125340743060208	0.000353659734199626	0.000463118895250926
visitas_avg6	0.000125020547464112	0.000189026791626059	0.000547322330751095
mcaja_ahorro_dolares_rank_lag2	0.000123903553292828	0.000317224043541764	0.000589424048501179
mrentabilidad_rank_avg12	0.000122511317630639	0.000282152156719416	0.000589424048501179
vmr_msaldopesos2_delta2	0.000121348785040333	0.000247567585184754	0.000631525766251263
Master_mconsumototal_rank_delta1	0.00012119083541238	0.000408213430733876	0.000589424048501179
vm_mconsumototal_rank_delta2	0.000121177078941169	0.000621802888044702	0.00050522061300101
vm_mlimitecompra_rank_lag2	0.000120595077301608	0.000332826465561332	0.000589424048501179
rf_035_019	0.000119581143268018	0.000486777975515034	0.000378915459750758
vm_status04_tend12	0.000119350425726943	0.000244467161258167	0.000252610306500505
mcuenta_debitos_automaticos_rank_lag2	0.000119166725034221	0.000430020712702083	0.000547322330751095
vm_msaldototal_rank_tend6	0.000118640988089892	0.000558822247919426	0.000631525766251263
mautoservicio_rank_delta3	0.000118583888333406	0.00024428229624403	0.000673627484001347
rf_013_023	0.00011820916606384	0.000310143312290751	0.000421017177500842
mcuenta_debitos_automaticos_rank_lag3	0.000117488722156684	0.000368912795290975	0.000463118895250926
rf_016_017	0.000117347605269525	0.000411418169142564	0.000378915459750758
ctransferencias_emitidas_tend12	0.000117292091417837	0.000729929478083272	0.000463118895250926
e_y_ratio_delta3	0.000116320341611747	0.000622749433951814	0.000715729201751431
atm_ratio_eme_tend12	0.000116211484774307	0.000445648441785357	0.000463118895250926
vm_cconsumos_lag2	0.000115666462585573	0.00082669165340467	0.000463118895250926
rf_011_015	0.000115160258754144	0.000829205694147849	0.000336813742000674
mcuenta_debitos_automaticos_rank_avg6	0.000114560923797229	0.000315683398883042	0.000547322330751095
c_e_y_ratio_delta2	0.000114554388810774	0.000360277531358475	0.000631525766251263
cajas_visitas_tend12	0.000114481683664341	0.000476345910059482	0.000378915459750758
vm_mpagominimo_rank_delta2	0.000114173188703293	0.000182458991349164	0.000421017177500842
ccomisiones_otras_delta3	0.000113243762549033	0.000577173881200993	0.000757830919501516
active_quarter_avg12	0.000112284131474447	0.000422470257658888	0.000589424048501179
catm_trx_avg6	0.00011156570766972	0.000146863371757215	0.000421017177500842
ccomisiones_mantenimiento_delta1	0.000111111215041981	0.00202833307128486	0.000252610306500505
rf_011_019	0.000110726990574926	0.000242540120943852	0.000336813742000674
cpayroll_trx_avg12	0.000110560812923657	0.00135768384681683	0.000463118895250926
rf_044_015	0.000109982827484305	0.000430754617549527	0.000294712024250589
ctarjeta_visa_debitos_automaticos_avg12	0.000109496424886354	0.00033542722929111	0.000463118895250926
ctarjeta_visa_transacciones_lag2	0.000108773640175007	0.000173327462069864	0.000589424048501179
mplazo_fijo_dolares_rank_delta1	0.000108523389955587	0.00291120331988728	0.000378915459750758
m_e_sp_rank_lag1	0.0001085010306403	0.000762832364372466	0.000421017177500842
cajas_visitas_avg6	0.000108458109909578	0.000437291246930884	0.000210508588750421
rf_044_019	0.000108417069064798	0.000254350495503141	0.000378915459750758
c_pagos_tend6	0.000107912883887281	0.000849055690774386	0.000210508588750421
vmr_Visa_mlimitecompra_tend12	0.000106706292031541	0.000319794253621458	0.000463118895250926
vm_mlimitecompra_rank_tend6	0.000106170368913366	0.000590436942941492	0.000673627484001347
mcaja_ahorro_rank_avg12	0.000104826071773074	0.000268113834685906	0.000378915459750758
ctarjeta_visa_debitos_automaticos_tend6	0.000104247485425313	0.000659919955325305	0.000378915459750758
vmr_msaldodolares_tend12	0.000104209519592951	0.00115375181191401	0.000294712024250589
mpasivos_margen_rank_avg6	0.000104191112992069	0.00036353164940366	0.000378915459750758
seguros_ratio_01_lag3	0.00010341686176784	0.0003615678829847	0.00050522061300101
vm_mfinanciacion_limite_rank_delta1	0.000102611149034401	0.00060749884184229	0.000631525766251263
m_y_sp_rank_delta1	0.000102544947948575	0.00144261959919708	0.000589424048501179
Master_cconsumos_delta3	0.000101965672532011	0.000220380700442873	0.00050522061300101
catm_trx_tend12	0.000101939961293036	0.000289709710085358	0.000421017177500842
ctransferencias_recibidas_delta3	0.000101597304949218	0.000557422026601994	0.000421017177500842
c_e_y_ratio_avg12	0.000101556341310417	0.000454706518855366	0.00050522061300101
ctarjeta_visa_debitos_automaticos_avg6	0.000101342954701169	0.000492890865890696	0.000463118895250926
mcuenta_debitos_automaticos_rank_avg12	0.000101308940035109	0.000404332191305173	0.000589424048501179
mextraccion_autoservicio_rank_delta3	0.000101164259070776	0.00040927879639131	0.000463118895250926
mautoservicio_rank_delta1	0.000100468014096063	0.000775160607869522	0.000421017177500842
vm_status01_avg12	0.000100460986758528	0.00139792485571229	0.000336813742000674
cproductos_avg6	0.000100377245357678	0.000549458634348588	0.000421017177500842
cextraccion_autoservicio_tend12	0.000100114894223519	0.000580471206428113	0.000421017177500842
rf_033_017	9.99089883377662e-05	0.000288626752932423	0.000252610306500505
Master_msaldototal_rank_delta1	9.87979903768736e-05	0.000216686177764675	0.00050522061300101
rf_021_015	9.87648501807955e-05	0.000272471278984082	0.000421017177500842
vm_cconsumos	9.79903832361063e-05	0.000204264421581002	0.000252610306500505
mtransferencias_recibidas_rank	9.79790994481648e-05	0.000256760221764219	0.000463118895250926
mpagomiscuentas_rank_lag3	9.79150708306969e-05	0.000137524139381898	0.000421017177500842
mautoservicio_rank_lag1	9.74681854906651e-05	0.000460079331929022	0.00050522061300101
hb_cajas_tend12	9.72126333714787e-05	0.000717336127662769	0.000336813742000674
cliente_edad_tend12	9.65638615281141e-05	0.000487277635711843	0.000336813742000674
ccajas_consultas_avg12	9.62976170687657e-05	0.000310305647845736	0.000252610306500505
vmr_msaldototal_lag3	9.48925867181679e-05	0.00017853855683399	0.000463118895250926
m_pagos_rank_tend6	9.41636781158557e-05	0.000688098753515329	0.000336813742000674
vmr_mpagospesos_lag3	9.37325632560201e-05	0.000302979561525876	0.00050522061300101
m_inversiones_rank_tend6	9.29151329941968e-05	0.000663359247007355	0.000210508588750421
atm_ratio_c_tend12	9.29055684335048e-05	0.000497321453775434	0.000463118895250926
catm_trx_avg12	9.27021370501035e-05	0.000338817141336663	0.000463118895250926
active_quarter_lag2	9.25153053869231e-05	0.000205555081829955	0.000378915459750758
rf_008_017	9.18252615153936e-05	0.000198362011905911	0.000210508588750421
vm_msaldototal_rank_lag3	9.18125092023596e-05	0.000166553501810592	0.00050522061300101
mpayroll_rank_lag1	9.17646439573385e-05	0.000774562805645175	0.000336813742000674
vmr_mconsumospesos_tend6	9.17315551836297e-05	0.000292083944732704	0.000589424048501179
c_e_y_ratio_avg6	9.14290821441579e-05	0.000159686646110159	0.000463118895250926
rf_010_020	9.10321020324784e-05	0.000286302206544303	0.000168406871000337
ctarjeta_master_transacciones_avg12	9.07213933022191e-05	0.000405411444985371	0.000252610306500505
Master_mpagospesos_rank_delta1	9.06248010529358e-05	0.000152017988562097	0.000378915459750758
mcomisiones_mantenimiento_rank_delta2	9.0077887688879e-05	0.000252902437662852	0.000463118895250926
ctarjeta_debito_transacciones_delta2	8.92074283621935e-05	0.000855761754033474	0.000336813742000674
vmr_mpagospesos_lag2	8.86002499730147e-05	0.000230628826752472	0.00050522061300101
cajas_ratio_01_tend12	8.7654060850618e-05	0.000448025454037255	0.000210508588750421
m_tax_rank_tend6	8.73902452653221e-05	0.000319757218894085	0.000294712024250589
vm_mlimitecompra_rank_delta1	8.68337622345493e-05	0.00016986749266503	0.000589424048501179
ccomisiones_otras_lag3	8.66277109176445e-05	0.000157706214063881	0.000463118895250926
cpayroll_trx_tend6	8.6409140444695e-05	0.000922822386624356	0.000294712024250589
mactivos_margen_rank_avg12	8.59981868111362e-05	0.00022777900448111	0.000463118895250926
vmr_mconsumospesos_lag1	8.45224526101534e-05	0.000291261465162292	0.00050522061300101
ctarjeta_visa_transacciones_avg12	8.40588057867151e-05	9.69917906311116e-05	0.000463118895250926
vm_mconsumospesos_rank_lag2	8.38735951594078e-05	0.000464319190967789	0.000378915459750758
rf_025_019	8.38112863123834e-05	0.000343632581763353	0.000336813742000674
Master_mconsumototal_rank_delta3	8.35742029716906e-05	0.00020627262967281	0.000547322330751095
rf_001_019	8.22108301059894e-05	0.00032633489509828	0.000168406871000337
vmr_mconsumospesos_lag3	8.14681234091274e-05	0.000256826575650763	0.000631525766251263
mpayroll_rank_lag2	8.08137570473657e-05	0.000356671583403245	0.000168406871000337
vmr_msaldopesos_delta1	8.00666613969635e-05	0.000242264829470379	0.000378915459750758
ctarjeta_debito_transacciones_tend6	8.0033254420185e-05	0.00129431526792232	0.000421017177500842
matm_other_rank_tend6	7.98925880219516e-05	0.00136214159350165	0.000378915459750758
vm_mconsumospesos_rank_tend6	7.97936948389192e-05	0.000166804103465817	0.00050522061300101
m_pagos_rank_lag2	7.92851214502272e-05	0.000200620513030215	0.000336813742000674
estado_avg12	7.90432712558992e-05	0.000187285542194066	0.000126305153250253
c_pagos_avg6	7.90207705653093e-05	0.000119889745320457	0.000294712024250589
mautoservicio_rank_tend6	7.89421466136357e-05	0.000157148532794187	0.000294712024250589
vmr_mpagado_tend12	7.87060876825868e-05	8.51138276943668e-05	0.000168406871000337
c_e_y_ratio_delta3	7.86769702729451e-05	0.00021193523948816	0.000378915459750758
c_ganchos_liviano_avg6	7.80178715503699e-05	0.00186874240684314	0.000336813742000674
rf_016_024	7.5524536153974e-05	0.000522072687947077	0.000294712024250589
rf_043_015	7.50862599687401e-05	0.000170860949226814	0.000378915459750758
ctrx_quarter_avg6	7.4496057914318e-05	0.000656861504089741	0.000294712024250589
Master_msaldopesos_rank_delta1	7.3471578886477e-05	0.000135563150567491	0.000378915459750758
vm_status04_delta1	7.24678514644106e-05	0.00184454113837299	0.000252610306500505
rf_032_021	7.17191742140227e-05	0.00112019958340487	0.000252610306500505
ctarjeta_debito_transacciones_delta3	7.06394290309769e-05	0.000147308714353877	0.000252610306500505
c_anclaje_pesado_delta2	7.05800114247735e-05	0.00033763419041982	4.21017177500842e-05
rf_046_023	7.03017726615702e-05	0.000847676764425193	0.000252610306500505
catm_trx_other_avg12	7.00844241941506e-05	0.000364105996300671	0.000421017177500842
vmr_msaldototal_delta1	7.00781156290789e-05	0.000211488971023314	0.00050522061300101
matm_rank_delta3	6.95707041686556e-05	0.000258961627683823	0.000336813742000674
vm_mpagado_rank_lag3	6.95043330993074e-05	5.8506845058603e-05	0.000168406871000337
Visa_mpagado_rank_lag1	6.91066995614083e-05	0.000290842664120248	0.000378915459750758
rf_015_019	6.88400684927537e-05	3.51021318497019e-05	8.42034355001684e-05
ccuenta_debitos_automaticos	6.88125281202678e-05	0.000321237682120826	4.21017177500842e-05
vmr_mconsumosdolares_tend12	6.86497984837131e-05	0.000289135054565619	0.000294712024250589
vmr_mpagospesos_delta2	6.84665285076533e-05	0.00016955084574599	0.000463118895250926
m_e_sp_rank_lag2	6.8266032617281e-05	0.000364240864432855	0.000294712024250589
ctarjeta_visa_transacciones_avg6	6.82551588865219e-05	0.000336714803312782	0.000336813742000674
ctarjeta_visa_transacciones_delta1	6.77149997782483e-05	0.00130340328139696	0.000210508588750421
vmr_mpagosdolares_avg6	6.65460996501038e-05	0.000411186084851026	0.000336813742000674
vm_mconsumospesos_rank_avg6	6.64993591969855e-05	0.000379101357414049	0.000378915459750758
ctransferencias_recibidas_delta2	6.6486937996933e-05	0.000758760087475063	0.000210508588750421
vm_mpagospesos_rank_lag2	6.63102724637396e-05	0.000163310494183619	0.000378915459750758
vmr_msaldopesos2_delta1	6.62582323017374e-05	0.000200501693279893	0.000294712024250589
m_y_sp_rank_lag1	6.61233102891373e-05	0.00088332330676728	0.000336813742000674
cseguro_vida_avg12	6.59464532619377e-05	0.000820931210184509	0.000210508588750421
ctrx_quarter_normalizado_avg6	6.59148448730581e-05	0.000278983527169918	0.000294712024250589
Master_msaldopesos_rank_delta3	6.48791247704338e-05	9.98663027207221e-05	0.000294712024250589
vm_mpagospesos_rank_delta1	6.45789696485782e-05	0.000251928732955667	0.000294712024250589
rf_016_023	6.41467856380161e-05	0.000248194397945544	0.000252610306500505
Master_mpagominimo_rank_delta1	6.37186557380802e-05	9.09974113830435e-05	0.000336813742000674
cajas_ratio_04_avg12	6.20256885165183e-05	0.000217546926553372	0.000168406871000337
cextraccion_autoservicio_tend6	6.16516030921738e-05	0.000279105433147521	0.000252610306500505
mpagomiscuentas_rank_delta3	6.15677715935387e-05	0.000259809105695211	0.000168406871000337
Master_mpagospesos_rank_lag3	6.14035238382754e-05	0.000483192088037132	0.000378915459750758
matm_rank_delta2	6.12411432219991e-05	0.000294182579283847	0.000378915459750758
vmr_mpagospesos_tend6	6.05612832610084e-05	9.53437452630076e-05	0.000378915459750758
m_tax_rank_delta3	6.0507569373311e-05	0.000154820900178786	0.000252610306500505
contactos_lag3	6.01387228020113e-05	0.000323571487190789	0.000168406871000337
ccajas_depositos_tend6	6.01082135481693e-05	0.00119235989795503	0.000168406871000337
seguros_ratio_01_tend12	5.99872119330712e-05	0.000331614812730775	0.000210508588750421
vm_cconsumos_delta1	5.98921770211064e-05	0.000312514460710815	0.000126305153250253
vm_status_SP_avg12	5.9529576601883e-05	0.000550188218477839	0.000168406871000337
ctarjeta_visa_debitos_automaticos_delta2	5.85045975458199e-05	0.000154527708587083	8.42034355001684e-05
vmr_mconsumospesos_delta3	5.83455178246781e-05	0.000318141270289705	0.00050522061300101
Visa_mpagosdolares_rank_delta3	5.83165967842092e-05	8.59403193602437e-05	0.000336813742000674
m_y_sp_rank_lag3	5.79801542724219e-05	9.25183041871665e-05	0.000252610306500505
ctransferencias_recibidas_tend6	5.77216899813374e-05	0.000543710536037552	0.000294712024250589
mv_status07_rank_delta1	5.67957948418413e-05	0.000267728673521226	0.000168406871000337
rf_016_021	5.57804739206971e-05	0.000289983149822463	0.000168406871000337
mv_status07_rank	5.55626910610021e-05	1.12039308985539e-05	4.21017177500842e-05
rf_023_016	5.54968258139458e-05	0.000141979725707612	0.000252610306500505
c_e_sp_lag2	5.53412971197415e-05	7.22035217320962e-05	0.000294712024250589
ctarjeta_master_transacciones_avg6	5.53366293446996e-05	0.000323356068526568	0.000294712024250589
catm_trx_delta2	5.5141158578623e-05	0.000102203811263422	8.42034355001684e-05
matm_other_rank_avg6	5.51136558675907e-05	0.000197933643559295	0.000336813742000674
atm_ratio_c_avg12	5.50133221928049e-05	0.000235961827494202	0.000378915459750758
vmr_mconsumospesos_avg6	5.49041313317683e-05	0.000116578223447844	0.000378915459750758
vm_mconsumosdolares_rank_lag1	5.48024356658214e-05	9.63433742793538e-05	0.000210508588750421
matm_other_rank_lag3	5.42441496653843e-05	8.59316779238566e-05	0.000210508588750421
vm_mconsumosdolares_rank_lag2	5.39478288337109e-05	0.000100889387064405	0.000252610306500505
ccuenta_debitos_automaticos_tend12	5.36003421810085e-05	0.000387801432119452	0.000168406871000337
m_pagos_rank_lag3	5.31949884977871e-05	0.000121169603773927	0.000463118895250926
rf_022_025	5.30258144614372e-05	0.00023930359439417	0.000294712024250589
vm_mpagado_rank_tend6	5.26038746650058e-05	0.000902875173838464	0.000252610306500505
rf_038_023	5.25257131615798e-05	0.000119958259566097	0.000168406871000337
mv_status07_rank_tend6	5.24626151622512e-05	0.000342873369852204	8.42034355001684e-05
ccomisiones_otras_lag1	5.22601327026284e-05	0.000117059366280966	0.000210508588750421
Master_mconsumospesos_rank_delta1	5.21866087493935e-05	0.000277049697155584	0.000378915459750758
c_e_y_ratio_lag1	5.21445207312412e-05	0.000391925557635177	0.000252610306500505
mcuenta_debitos_automaticos_rank_tend6	5.19099159487493e-05	0.00116483846617588	0.000252610306500505
Master_mpagosdolares_rank_delta3	5.18115747232895e-05	0.000121464029856543	0.000336813742000674
ccomisiones_otras_delta1	5.09098004049329e-05	0.000215120534664977	0.000210508588750421
rf_047_020	5.07207619254244e-05	0.000167608991540726	0.000126305153250253
visitas_tend6	5.07041516310263e-05	0.000103162084834202	0.000210508588750421
p_e_ratio_tend12	4.9828705783035e-05	0.00146350502507643	0.000210508588750421
Visa_msaldodolares_rank	4.9780340944347e-05	8.86549648766935e-05	0.000168406871000337
mcajeros_propios_descuentos_rank_delta2	4.8862672116488e-05	0.000141700730761402	0.000210508588750421
contactos_lag2	4.84132701584594e-05	0.000128589202780404	0.000168406871000337
mpagomiscuentas_rank_lag2	4.81848797692988e-05	0.000152613013181892	0.000294712024250589
ccallcenter_transacciones_delta1	4.8152730540218e-05	0.000620459144686514	0.000126305153250253
cproductos_lag2	4.76004450232985e-05	0.000352721829728902	0.000210508588750421
mtarjeta_visa_consumo_rank_avg6	4.74576646587054e-05	9.47653862705307e-05	0.000252610306500505
atm_ratio_c_tend6	4.73715074204599e-05	0.000148887628230884	0.000168406871000337
Visa_mpagado_rank_delta3	4.73607269742243e-05	0.00053829791063197	0.000126305153250253
mpayroll_sobre_edad_rank_avg6	4.69890950487288e-05	0.00027731326096539	0.000168406871000337
vmr_msaldodolares_avg6	4.68077806436462e-05	0.000146887135707279	0.000252610306500505
ccajeros_propios_descuentos_delta2	4.63081525020123e-05	5.94614151566453e-05	8.42034355001684e-05
e_y_ratio_delta1	4.61397010766965e-05	0.000197419169471537	0.000378915459750758
vmr_msaldodolares2_tend12	4.56348508848203e-05	0.00047820227576906	0.000168406871000337
cpagodeservicios_avg12	4.55258534234957e-05	0.000504123190080237	0.000126305153250253
rf_002_021	4.50309894557398e-05	0.000413603218057578	0.000168406871000337
ccomisiones_mantenimiento	4.48072491334953e-05	0.00135918930848455	0.000168406871000337
ccajas_depositos_tend12	4.45385520444084e-05	0.0005801076488544	0.000126305153250253
vmr_mpagado_delta3	4.42921372094806e-05	0.000421547167079113	0.000210508588750421
vm_cconsumos_lag1	4.3804321727614e-05	0.000132535561604738	0.000126305153250253
vmr_Master_mlimitecompra_delta1	4.3593474079744e-05	0.000656667689016488	0.000210508588750421
mv_status07_rank_avg6	4.33643594680736e-05	0.000133580558162116	0.000126305153250253
c_e_sp_avg12	4.33141781885091e-05	3.77405475523088e-05	0.000126305153250253
vm_mpagado_rank_lag2	4.30410271979811e-05	0.000399122948277415	0.000126305153250253
mv_status07_rank_delta3	4.2808733090518e-05	0.000224762217313841	0.000168406871000337
rf_032_023	4.24642037955365e-05	0.00018838022701067	0.000210508588750421
vm_mconsumosdolares_rank_delta2	4.21671296476541e-05	0.000603267932862639	0.000336813742000674
vm_mconsumospesos_rank_lag3	4.19756389593824e-05	8.52946806130389e-05	0.000210508588750421
p_e_ratio_avg12	4.158488243912e-05	0.000240899173898495	0.000168406871000337
Visa_mpagado_rank_lag3	4.10495057560441e-05	9.88030974223854e-05	0.000210508588750421
cmobile_app_trx	4.0973152156295e-05	0.00058909875479241	0.000168406871000337
rf_008_024	4.04368454525933e-05	0.00051414200970285	0.000168406871000337
ccomisiones_mantenimiento_lag3	3.99288492256774e-05	0.000299980983099566	0.000126305153250253
ctarjeta_debito_avg6	3.98725725847026e-05	0.000183924332062227	8.42034355001684e-05
rf_038_021	3.97697498635444e-05	0.00022432489890811	0.000126305153250253
m_pagos_rank_delta1	3.97054008883369e-05	0.000384861492011482	0.000210508588750421
rf_043_013	3.9067432124293e-05	8.64779401526102e-05	0.000126305153250253
cajas_ratio_02_tend12	3.85624528695124e-05	0.000794218369953003	0.000168406871000337
rf_006_019	3.80401111052242e-05	0.000388481636612205	0.000126305153250253
c_pagos_delta3	3.75855981982413e-05	0.00064370306545407	0.000126305153250253
vm_mpagospesos_rank_avg6	3.72761995071595e-05	0.000502701982417293	0.000210508588750421
cforex_sell_tend6	3.70485887463009e-05	0.00131675399199224	0.000168406871000337
vm_status_SP_avg6	3.69718596184041e-05	2.98919629537598e-05	4.21017177500842e-05
seguros_ratio_01_tend6	3.68627120906722e-05	0.000277342271501832	0.000168406871000337
vmr_mpagado_tend6	3.66110455108944e-05	0.000103881484413425	0.000210508588750421
rf_034_019	3.65936215842472e-05	9.51746200080037e-05	0.000126305153250253
c_y_sp_delta1	3.61271271203629e-05	0.0010079865198234	0.000126305153250253
c_seguros_avg12	3.6013920846749e-05	4.55718492780837e-05	0.000126305153250253
rf_037_023	3.55444070931015e-05	0.000103421019303086	0.000210508588750421
rf_013_019	3.47864987307376e-05	6.06594885871658e-05	8.42034355001684e-05
c_e_y_ratio_delta1	3.469538350698e-05	0.000269469614330491	0.000126305153250253
vm_mpagado_rank_delta3	3.45392449145054e-05	0.000330401616786577	0.000126305153250253
cajas_ratio_03_tend6	3.45280727891525e-05	0.00156467649331432	0.000210508588750421
ccajeros_propios_descuentos_avg6	3.45003759767825e-05	0.00133290205899511	0.000168406871000337
c_e_y_ratio_lag2	3.44652462419932e-05	9.7026973622116e-05	0.000252610306500505
rf_038_008	3.41228367074412e-05	0.000132917327919409	8.42034355001684e-05
cforex_sell_tend12	3.38357040471232e-05	0.000223453348323929	0.000126305153250253
rf_028_025	3.34874068685627e-05	0.000581788099608956	0.000126305153250253
rf_037_024	3.33905827478493e-05	0.000261275680899187	0.000126305153250253
ccajas_depositos_avg12	3.32549603770644e-05	4.53533443865823e-05	0.000126305153250253
vmr_mconsumosdolares_lag3	3.30971797452136e-05	0.000248091935199812	0.000168406871000337
rf_015_011	3.29886808635938e-05	2.22936713877074e-05	8.42034355001684e-05
mv_status07_rank_lag2	3.27767445100119e-05	0.000105361947640165	0.000126305153250253
ccaja_ahorro_avg6	3.27355115918181e-05	0.000159249944949884	8.42034355001684e-05
mforex_sell_rank_tend6	3.27144374012085e-05	0.000213450577083177	8.42034355001684e-05
Visa_mpagado_rank_delta1	3.19271843930286e-05	0.000147316429922079	0.000126305153250253
rf_001_020	3.17146712398e-05	0.000525877388939209	0.000126305153250253
mcuenta_debitos_automaticos_rank_delta1	3.16513727656569e-05	7.50894528626468e-05	0.000126305153250253
vmr_mpagospesos_delta1	3.13598453034095e-05	0.000194764705387068	0.000252610306500505
contactos_delta3	3.11893174283358e-05	5.94203683338067e-05	0.000126305153250253
vmr_mconsumosdolares_delta3	3.10201320392304e-05	0.00010892468841346	0.000126305153250253
rf_009_013	3.08478552241931e-05	0.000165673001167296	0.000168406871000337
rf_017_019	3.0179025180355e-05	0.000121573282302294	0.000168406871000337
vmr_mpagospesos_avg12	2.99707952932124e-05	9.24991695780237e-05	0.000168406871000337
vmr_msaldopesos_lag1	2.99246226408263e-05	0.0001100999237621	0.000252610306500505
atm_ratio_eme_delta1	2.95470778671187e-05	6.7523566683046e-05	8.42034355001684e-05
Master_msaldodolares_rank_avg6	2.92414036040926e-05	0.000363369005225946	0.000168406871000337
catm_trx_lag2	2.92078930221037e-05	0.00016045203047587	0.000126305153250253
rf_030_018	2.88394342189242e-05	0.000333111941584833	8.42034355001684e-05
cajas_visitas_delta3	2.88377255477456e-05	0.000653290430502788	8.42034355001684e-05
cextraccion_autoservicio_avg6	2.82907601456995e-05	7.71337698136432e-05	0.000126305153250253
m_deb_aut_rank_lag2	2.82321136577582e-05	0.000102792354805927	0.000336813742000674
Visa_mpagosdolares_rank_tend6	2.81214855641325e-05	6.78186100111185e-05	0.000294712024250589
vm_mconsumospesos_rank_lag1	2.80726528180967e-05	6.598847723343e-05	0.000168406871000337
vm_mpagospesos_rank_lag3	2.79278597385132e-05	0.000161299817109986	0.000210508588750421
tcallcenter_avg6	2.7538239399122e-05	0.000338006080807191	0.000168406871000337
ccajas_otras_avg12	2.74614022118238e-05	0.000119882955620439	0.000126305153250253
vm_mconsumosdolares_rank_tend6	2.74322412380199e-05	5.43080328426752e-05	8.42034355001684e-05
ccuenta_debitos_automaticos_avg6	2.7352644190433e-05	0.000120452673176529	0.000126305153250253
Visa_msaldodolares_rank_lag3	2.70904516689346e-05	2.87293811369718e-05	0.000126305153250253
mtarjeta_master_descuentos_rank_delta1	2.66141148187123e-05	9.67374855031495e-05	0.000126305153250253
ctarjeta_visa_descuentos_tend12	2.64087790694256e-05	0.000464933658819454	0.000126305153250253
